id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200077,5.7786037e-12,1.5880488e-11,2.1847983e-11,1.1105272e-10,1.0634849e-14,3.8709092e-15,1.2220048e-05,4.78782e-07,0.99993193,1.082691e-07,5.4537463e-08,1.3840923e-05,2.0215882e-10,1.5894376e-06,3.2242189e-12,4.1270113e-15,1.3627319e-10,6.638784e-09,3.970666e-05
200078,0.004003858,0.00040537032,4.2755225e-08,2.1214398e-06,4.0985344e-07,3.9755646e-06,1.7674871e-06,0.3310948,0.006656003,4.5179345e-09,8.100639e-07,0.008570142,1.017544e-06,0.0019013897,7.202576e-07,7.713947e-09,2.942827e-07,0.0001250398,0.6472323
200079,0.00012623562,4.3267087e-07,8.843006e-09,7.356646e-09,0.00017401238,0.0012555242,2.788185e-06,7.0752662e-06,8.1192746e-05,1.2309417e-09,7.7656516e-08,0.00147322,7.724167e-09,9.983116e-07,1.2079335e-07,0.9968725,3.2748944e-09,1.6723254e-07,5.7789284e-06
200080,4.5471097e-06,2.2483015e-09,9.903537e-10,1.435511e-07,5.257026e-08,5.3879326e-08,0.00013580736,2.0751355e-05,0.32177994,2.7793881e-08,6.1015044e-08,0.38671228,7.4205914e-08,0.29128176,3.192691e-05,1.729667e-11,4.9246307e-10,3.909236e-06,2.8691265e-05
200081,6.353234e-11,2.9269098e-11,2.6046196e-10,1.8119861e-09,2.8347662e-14,1.5001413e-14,4.664516e-07,8.0621785e-06,0.999961,1.522627e-09,2.2306704e-08,1.1505424e-05,8.015891e-11,2.662311e-06,3.614141e-11,1.1380122e-15,1.0122179e-10,6.049645e-09,1.6165677e-05
200082,0.035511315,2.0215701e-08,3.8309245e-10,4.4570667e-09,2.0959242e-05,1.2881274e-07,0.00012353098,3.2559165e-05,0.015822368,8.7281904e-10,1.7074915e-10,0.020126581,2.5580848e-11,9.927159e-05,0.9282421,1.3843466e-07,3.893363e-09,2.0787409e-05,3.4699033e-07
200083,0.0011833805,3.1023924e-06,3.4332164e-08,9.525973e-09,0.96478105,0.01623611,0.0002947079,1.9665233e-05,0.002592166,5.1076878e-08,2.3641764e-08,0.014755089,2.9634841e-06,7.5215576e-05,7.3862765e-07,1.8263027e-05,1.28812925e-08,7.646441e-07,3.67321e-05
200084,1.471638e-05,0.99174434,4.2810484e-08,4.922332e-10,1.0137272e-06,1.6063007e-07,8.660019e-05,3.4238805e-05,0.0004705695,9.445585e-08,8.38187e-06,0.004789667,4.54576e-09,7.939179e-06,3.2238004e-06,6.838328e-05,0.0027262552,6.851749e-07,4.373275e-05
200085,0.00010295523,2.274109e-06,6.1843246e-09,3.8566474e-09,0.0006790598,0.00031738315,9.066824e-06,4.9925948e-06,0.0001221463,3.5145329e-09,1.1414427e-07,0.0020172878,6.924332e-09,2.3742532e-06,1.1400796e-07,0.99673516,1.0097429e-08,2.2275803e-07,6.7456003e-06
200086,1.6573324e-08,2.4179558e-10,2.3124677e-10,2.717562e-08,7.09422e-08,2.951774e-10,0.0037492653,3.658095e-07,0.0004524796,1.6034857e-08,5.810077e-07,0.19219594,4.8400526e-08,0.803019,1.174156e-08,4.8081816e-11,4.9950856e-11,0.00057883566,3.2476516e-06
200087,1.0231526e-08,8.0629025e-07,1.4703435e-09,3.8968386e-07,2.6059055e-10,6.49916e-10,3.8166846e-07,1.0870145e-05,0.86968935,2.6611052e-11,7.1728124e-07,0.0031251805,1.5512226e-08,0.004503725,3.1348918e-10,1.3788018e-12,1.5111187e-11,2.6105472e-06,0.12266591
200088,2.181706e-08,6.211337e-07,4.4604022e-08,3.961104e-06,4.573486e-10,8.4510066e-10,2.7795925e-06,3.159443e-05,0.9733682,8.8452294e-11,3.8968337e-06,0.0032060768,3.406823e-08,0.004881569,4.2424925e-10,1.3136601e-12,4.8897775e-11,9.745668e-06,0.018491479
200089,4.272849e-05,2.3389637e-06,8.39544e-08,4.2935383e-07,6.947252e-06,0.9614004,2.241927e-05,0.0068184324,0.013781146,6.0149343e-09,6.1168686e-07,0.0010473555,2.1474703e-07,7.390443e-05,6.005892e-08,1.4255787e-07,4.0597694e-08,1.0900114e-05,0.016791683
200090,0.0005153348,1.3417446e-06,3.3478795e-09,1.42458e-09,0.96639943,0.019959152,2.0242172e-05,9.923742e-06,0.00140941,7.640783e-08,7.8759745e-09,0.011515821,2.2482905e-07,3.4762314e-05,1.4143704e-07,5.0523766e-05,3.1665301e-09,1.951723e-07,8.33352e-05
200091,0.0013805784,0.00028568518,2.961537e-11,2.5444255e-10,0.0032909317,6.904213e-05,0.00014628824,4.337135e-06,0.95821327,4.5130582e-07,2.3352624e-09,0.032193314,2.403199e-10,0.0024564771,1.3067695e-05,2.9536594e-07,1.4531592e-07,6.6002576e-07,0.0019454885
200092,1.132749e-05,0.00022400335,5.0575087e-12,8.069334e-09,5.0456006e-08,4.814582e-08,7.63395e-07,1.2184966e-05,0.09101296,3.3881892e-10,6.9632804e-08,0.011153455,3.8121655e-08,0.018819185,1.2687051e-08,3.7998986e-11,1.8176635e-10,6.3244083e-06,0.8787596
200093,0.0004018487,6.6933944e-07,8.9556444e-08,2.1213529e-07,0.0015816294,0.9545386,1.6466895e-05,7.0332455e-05,0.039199986,7.883226e-09,9.020842e-08,0.0026909695,4.9460004e-07,9.684843e-05,1.495241e-07,4.1151807e-08,5.5478964e-09,4.1058743e-06,0.0013974746
200094,1.2437976e-10,8.208642e-10,6.795886e-11,2.015252e-09,2.982624e-13,1.5481975e-13,3.019097e-06,1.7833658e-05,0.9989538,4.653731e-10,5.7888403e-08,9.305537e-05,2.3097886e-09,1.8087463e-05,1.0656408e-11,3.538103e-14,1.1004209e-10,5.8180742e-08,0.00091402757
200095,0.00010566951,1.4320473e-06,1.4156198e-08,1.1552762e-08,8.581143e-05,0.0004563001,1.9868861e-05,6.4490728e-06,0.00020395622,1.8786663e-09,1.4143573e-07,0.0015145593,7.898868e-09,1.919512e-06,1.2193256e-07,0.9975931,1.3277786e-08,1.5290516e-07,1.0464136e-05
200096,5.309456e-07,6.010633e-07,0.0034119228,0.15287124,4.004821e-08,1.4323132e-05,1.2821673e-05,3.7465525e-06,0.00055833615,7.297203e-09,0.841916,0.00053218915,2.787719e-10,2.6867529e-05,3.99038e-06,7.3944597e-07,1.4545356e-09,0.00062401796,2.2532633e-05
200097,2.0424027e-09,1.1517115e-09,2.9461273e-07,6.0081163e-07,1.9712058e-11,5.9746126e-14,0.0001998274,5.719199e-06,0.9990441,0.00045655787,9.123331e-05,0.00013668237,3.2599537e-10,1.1558202e-05,3.7904044e-08,1.9531678e-10,1.2624733e-07,5.394296e-07,5.2669675e-05
200098,2.4783389e-11,2.4585287e-10,2.5874374e-11,7.996047e-10,5.8756423e-13,1.4714203e-15,1.0170775e-05,2.4087562e-06,0.99978024,5.723991e-08,4.1723365e-07,3.7254023e-05,1.6613462e-09,1.158311e-05,9.528968e-12,1.6781391e-13,1.3502391e-10,4.96974e-09,0.00015791906
200099,4.763255e-07,2.591459e-05,4.050583e-11,3.716023e-08,9.843383e-09,4.8494995e-09,6.7584097e-07,3.0502979e-05,0.18036021,4.0848987e-11,1.458135e-07,0.009176171,2.2903963e-07,0.015281963,6.6046124e-10,1.9161466e-11,5.1336966e-11,3.097782e-06,0.7951205
200100,8.910006e-06,9.254255e-10,8.48866e-08,9.124946e-08,1.524456e-10,1.1172125e-07,0.99044853,1.0145891e-06,0.00022361049,5.327356e-07,1.4632784e-06,0.008654331,2.9424746e-07,0.0005691514,1.3836611e-06,4.715888e-09,1.4579128e-06,8.5605796e-05,3.3805159e-06
200101,1.6183094e-06,1.1261783e-07,2.3944917e-09,5.164216e-07,1.0578356e-09,4.2947704e-08,6.964436e-06,0.00025203993,0.9119433,2.7559943e-10,2.4199485e-07,0.055504363,6.9923935e-06,0.03026603,1.0673679e-08,2.8120735e-13,2.4549096e-10,4.3793475e-06,0.0020133094
200102,0.0005382362,1.5626401e-05,2.2628402e-07,5.981369e-07,2.802945e-06,0.76384425,1.5144703e-05,0.22609533,0.000633141,5.2367398e-08,3.642385e-07,0.0006907674,7.9736185e-07,4.2310796e-05,7.379027e-07,3.860056e-08,3.8326053e-07,5.6682907e-06,0.008113395
200103,0.0049838643,2.1994335e-07,4.9538294e-11,2.5629796e-10,7.21283e-06,7.070172e-08,4.059634e-05,1.6108166e-05,0.0077865673,3.0080354e-09,2.5708364e-11,0.018991422,1.10238416e-11,9.180367e-05,0.96808046,1.1925735e-07,4.37353e-08,1.1116903e-06,3.5084489e-07
200104,4.9689825e-05,0.00012227759,2.1868118e-07,3.3388417e-06,1.584098e-05,9.394169e-05,0.010643375,0.0033550968,0.90891445,1.3730748e-07,1.1967507e-05,0.05249323,0.00012916775,0.00096201163,2.6885384e-06,6.9669304e-06,1.0478079e-05,3.362528e-05,0.02315148
200105,2.7310222e-07,7.509459e-08,1.0029985e-10,3.154587e-08,6.8741093e-07,3.837904e-10,0.00024176524,2.5553658e-05,0.2927041,1.6246935e-07,4.5408146e-07,0.24452055,1.1905645e-06,0.46164903,2.909141e-07,9.2143826e-10,4.699895e-10,3.3146325e-06,0.00085258466
200106,1.3749016e-05,9.5257303e-07,6.486679e-09,2.3719188e-08,1.3929881e-09,4.095688e-07,3.81451e-06,0.15170579,0.0029816781,1.8190043e-07,6.0606276e-08,0.00047150915,0.000115726274,8.141032e-05,1.8682108e-08,3.910636e-10,2.2868239e-08,8.207325e-05,0.8445426
200107,0.00029547705,2.7520325e-06,5.0739413e-08,9.237977e-08,1.266398e-06,0.0077879364,2.503608e-05,3.7518144e-05,0.0005184846,4.484605e-10,4.1762289e-07,0.003791089,7.6444655e-09,2.695218e-06,1.3408939e-07,0.98748606,5.92776e-09,3.2888218e-07,5.064527e-05
200108,7.133023e-08,2.1277355e-08,1.3424683e-06,3.2946016e-05,1.1651225e-08,3.6812175e-08,4.393059e-07,2.8204668e-06,7.307677e-05,1.6498976e-08,0.99950254,0.0003791526,6.3253826e-11,3.01918e-06,6.14192e-07,4.3565464e-08,3.7573542e-08,2.2694091e-07,3.6539852e-06
200109,0.000105610256,9.088332e-09,8.622749e-09,6.403191e-07,1.1517327e-06,1.8311228e-07,7.63355e-05,0.0021001857,0.562705,2.851841e-08,4.1980442e-08,0.32429385,1.7232048e-07,0.11007561,0.0005809185,1.6568794e-10,7.3799025e-09,1.5934154e-05,4.437282e-05
200110,1.2185351e-05,6.517762e-07,6.0714306e-10,8.6993905e-11,0.00012216471,1.938896e-06,0.99448687,5.425507e-08,0.0011439909,3.649502e-08,5.0652154e-09,0.0018833899,1.9627707e-08,0.002132002,5.7112405e-08,0.00021168806,1.2875278e-09,2.5877266e-06,2.3530667e-06
200111,9.38217e-06,2.3546208e-05,8.42348e-06,1.08471376e-07,3.3261858e-07,1.6729055e-05,8.903873e-05,0.0017516491,0.0031101457,1.5254443e-06,0.0029811207,0.0060750227,1.5596909e-09,1.3667041e-05,2.8068202e-05,1.71191e-06,0.98586243,5.7636663e-07,2.6408607e-05
200112,1.2957232e-06,9.701019e-11,1.3071483e-11,6.600254e-12,1.4822833e-08,4.250514e-10,0.99920756,2.1619722e-09,1.2119853e-05,9.0179086e-10,1.3123902e-10,0.000530478,1.552938e-10,0.00024799537,8.493731e-08,6.664581e-08,2.600211e-10,2.9702974e-07,1.5020368e-09
200113,0.006457054,0.016696373,6.80854e-08,5.947713e-06,9.576433e-06,2.7646263e-05,1.739524e-05,0.056124125,0.14304584,2.3078142e-08,3.4827092e-06,0.04809684,3.2192525e-05,0.038990274,6.447728e-06,5.0603504e-09,4.9997193e-06,0.00029489055,0.6901868
200114,1.1693545e-05,7.258333e-10,9.101064e-08,3.4140907e-08,6.203522e-08,2.7454792e-06,0.99866426,7.10477e-07,0.0006978325,1.92321e-08,1.768971e-07,0.00058498577,6.505453e-08,3.4234075e-05,1.5100021e-07,4.95488e-07,2.1705791e-08,3.4668082e-07,1.9607887e-06
200115,8.3749745e-07,2.6319365e-11,1.38730884e-11,3.642904e-12,1.4114578e-08,2.481904e-09,0.9998148,1.480391e-09,8.825475e-06,1.6261045e-10,1.016002e-10,0.00014701944,7.539017e-11,2.842816e-05,1.9347468e-08,8.53341e-08,4.10682e-11,5.13391e-08,1.7578335e-09
200116,2.029045e-05,4.446231e-07,1.8447147e-07,1.2064936e-07,1.0015042e-05,2.663886e-05,0.00086328713,0.0017258922,0.10856089,4.3704354e-06,0.00037283768,0.873728,1.629547e-07,0.013769916,0.00020253613,8.902814e-08,0.0003902231,8.06946e-06,0.00031611024
200117,1.6529685e-06,3.1630962e-11,1.704404e-11,3.6536472e-11,1.4052394e-10,1.0684239e-10,0.99769187,4.7981654e-09,1.9514573e-05,9.442509e-10,1.5102754e-10,0.0013400447,1.3105187e-11,0.000943199,2.2669544e-06,2.0721846e-09,4.195464e-09,1.411294e-06,9.301633e-10
200118,0.004478158,6.9796124e-09,6.5536444e-11,1.5157132e-09,1.2470922e-06,1.579546e-07,2.3824334e-05,2.4191737e-05,0.024927184,1.270316e-09,3.651481e-11,0.0029072254,6.1622617e-12,8.4695945e-05,0.9675515,1.4691925e-08,4.1970832e-08,1.1826502e-06,4.9119e-07
200119,5.22385e-07,4.938593e-07,1.6582705e-08,2.3768223e-06,3.5201297e-10,1.11235074e-08,9.12513e-07,0.007354336,0.9625549,6.6212334e-11,5.409962e-07,0.007966136,3.9867914e-06,0.006398717,4.9229474e-09,2.0895266e-13,1.0676982e-09,2.3013804e-06,0.015714873
200120,2.4483834e-05,1.0375034e-06,1.9931433e-12,2.0469756e-10,3.0153763e-07,3.7738048e-06,0.00018487492,1.3067923e-07,0.5678879,1.5934402e-08,4.5201037e-10,0.19756454,2.4269326e-11,0.23350567,2.225302e-05,1.6487166e-11,4.55e-09,8.1591566e-08,0.0008049893
200121,6.544361e-08,4.2511745e-09,1.1571126e-05,0.00545537,1.34798e-09,4.774549e-07,1.9675585e-07,1.0416601e-05,9.196314e-05,4.370636e-10,0.9939692,0.00044480758,3.768297e-11,3.1107584e-06,6.62772e-08,2.7842114e-08,2.3416326e-11,8.177261e-06,4.6114633e-06
200122,5.8314335e-08,1.843818e-08,2.4986657e-05,9.461773e-05,8.286348e-09,2.878707e-07,2.5095267e-07,2.3723258e-06,4.3981952e-05,2.248311e-09,0.99946934,0.00036029014,4.317887e-11,1.4066896e-06,2.2764371e-07,5.2452606e-08,1.0138674e-08,9.247202e-07,1.248829e-06
200123,5.326728e-06,0.99630874,3.214499e-11,4.1783314e-13,6.2848712e-06,3.3706485e-08,1.2723036e-05,4.625638e-06,0.0005182221,3.8313598e-08,2.976729e-10,0.002964956,1.8009787e-10,1.1170686e-05,5.1357492e-06,6.465732e-06,0.00014961671,6.2340646e-08,6.5925396e-06
200124,0.0031024583,5.0571066e-07,4.2088004e-09,2.0229398e-09,0.97247833,0.0065732873,5.7852314e-05,2.0941992e-05,0.0011928394,2.6995743e-08,2.4534128e-09,0.016504532,1.6341774e-07,4.1410174e-05,2.1418762e-06,8.63606e-06,1.909434e-09,1.4039549e-06,1.5402196e-05
200125,1.7227623e-05,2.9997182e-05,3.1607628e-10,1.6660698e-07,1.3033753e-07,2.7246585e-07,6.639007e-05,2.9142999e-05,0.5687582,3.4531954e-08,2.6128896e-07,0.08330966,5.735456e-06,0.3232368,3.0470019e-06,1.7784328e-10,9.4038315e-09,2.1915806e-05,0.02452097
200126,4.0155443e-05,0.81878215,8.3619796e-09,3.7184435e-08,0.00013193235,1.3522246e-05,0.00017149457,2.5884192e-06,0.13647904,7.464204e-06,2.1115206e-06,0.012283078,5.1733515e-08,0.0029548684,2.8121969e-05,1.6188075e-06,4.931525e-06,7.132376e-05,0.029025577
200127,0.00078807207,1.3953027e-05,3.7588492e-08,1.4263145e-08,0.037082974,0.004233974,0.00010960784,2.6842863e-05,0.00048654937,1.4983787e-08,3.9370414e-07,0.013968406,2.6455143e-07,1.8068771e-05,1.495264e-06,0.94323844,2.6778313e-08,6.7915616e-06,2.4110945e-05
200128,0.00760286,2.3419881e-08,6.4787106e-11,7.898001e-10,2.2043832e-06,5.178986e-09,0.00028466398,1.9456926e-05,0.0080899615,2.8847771e-10,3.5689232e-10,0.010908598,8.237432e-12,1.7760374e-05,0.972981,3.691309e-06,3.3372864e-09,8.895589e-05,7.966102e-07
200129,0.0007554812,1.7085316e-06,1.5641962e-09,5.824075e-10,0.98523325,0.0021416284,2.6591186e-05,1.1294628e-05,0.00078491075,6.968505e-08,4.8903726e-09,0.010801492,2.31177e-07,2.9805095e-05,3.674451e-07,0.00018728776,1.0236598e-08,1.7385835e-07,2.5517631e-05
200130,0.000196482,0.0034432316,3.2243874e-11,4.3639656e-09,5.504218e-06,6.489278e-06,4.8082988e-05,4.089601e-05,0.91126174,6.870616e-09,1.7731512e-08,0.061741874,2.6699598e-09,0.005439197,1.31403e-06,3.1101705e-10,1.5115458e-07,1.5140007e-06,0.017813448
200131,2.4997184e-06,7.093069e-10,5.290084e-11,4.8481802e-11,2.2311735e-08,4.5546547e-10,0.99334234,8.398111e-09,2.7651913e-05,1.0786452e-08,3.6759984e-10,0.002295651,3.4869965e-10,0.0043288767,1.4565205e-06,3.202874e-08,6.6193824e-09,1.5343718e-06,2.7826663e-09
200132,0.0022978347,7.2442094e-06,4.951085e-07,7.0511726e-07,6.4475006e-07,0.9086896,0.000650902,0.00033152022,0.008550513,7.850469e-10,2.3977268e-06,0.028778074,8.4776667e-07,2.4080515e-05,1.7168217e-06,0.050234817,2.0318232e-08,2.0407808e-05,0.00040811804
200133,5.694975e-07,3.9411123e-09,1.2566843e-09,7.82644e-09,4.50206e-07,1.3073689e-08,0.9002391,2.6995966e-07,0.00027044787,2.9635062e-06,8.907768e-08,0.0037269043,6.8021277e-09,0.09569419,1.8030038e-05,9.87679e-08,1.665027e-05,3.0042513e-05,1.6918052e-07
200134,0.017310549,3.4926987e-07,3.7668606e-09,3.385041e-08,5.863322e-07,4.28677e-05,2.5476535e-05,0.0020035836,0.9169223,2.134372e-09,2.8623973e-10,0.012090002,8.47109e-09,0.0024455187,0.0490267,1.1292067e-08,4.9799013e-07,1.06526795e-05,0.00012084296
200135,3.2271913e-12,1.8440147e-11,1.037078e-10,7.1887585e-10,1.076763e-13,1.2891177e-16,5.362331e-05,1.356535e-07,0.9998921,1.3927656e-05,3.1285133e-06,2.021293e-05,4.3558945e-11,2.418388e-06,4.437175e-11,1.0733366e-13,6.0851213e-10,1.5881597e-09,1.4371644e-05
200136,0.012767135,0.012262191,1.2225336e-10,3.977874e-08,4.4053863e-06,8.111401e-05,3.4659884e-06,0.0001027128,0.17468098,2.0449868e-07,1.9560743e-07,0.017061733,6.8110694e-08,0.01842524,6.880489e-06,1.6454073e-09,3.8006672e-07,1.2434742e-05,0.76459074
200137,2.144371e-06,3.3872877e-11,3.954962e-11,2.0899504e-11,2.8347458e-10,8.136141e-09,0.9995628,4.084372e-09,0.00012043134,5.1292026e-11,3.314634e-10,0.00030079696,4.637389e-13,1.3504666e-05,3.243505e-07,1.8221666e-08,6.487743e-11,5.2376627e-08,6.565639e-09
200138,0.0018807984,8.319712e-08,3.1441623e-09,2.0884001e-09,0.97819453,0.0056965635,2.8762675e-05,1.7567489e-05,0.00052152213,6.7996266e-09,2.7311846e-09,0.013618081,1.6095808e-07,1.8180746e-05,1.8627508e-06,1.4143052e-05,3.7427886e-10,6.916824e-07,7.1161794e-06
200139,1.7470761e-07,1.0008393e-08,2.4575595e-06,1.8909126e-05,1.5961675e-08,2.7144537e-07,7.9200174e-07,2.8332246e-05,0.00017649237,2.7216949e-08,0.9989839,0.0007787231,1.8280281e-10,5.100872e-06,4.3340543e-07,4.8957677e-08,1.5469898e-07,2.5766636e-07,3.862156e-06
200140,0.00086212205,7.6362954e-07,1.0811257e-08,2.7694307e-09,0.9157668,0.06810488,0.00014500046,1.4404607e-05,0.0014143339,9.2401336e-08,8.798009e-09,0.0135589335,1.2686859e-06,5.9343605e-05,2.0405764e-07,1.1243864e-05,3.0584313e-09,7.956614e-07,5.9866394e-05
200141,0.29228404,0.00020395074,3.7510986e-08,3.5198028e-07,1.4926769e-07,0.0001845362,1.7639576e-06,0.49777642,0.00012546708,7.550619e-09,1.3880317e-07,0.0012738821,1.8757291e-06,9.8554454e-05,3.1132868e-06,1.6378463e-08,8.807843e-08,0.0019419801,0.20610361
200142,1.9015651e-07,4.9709666e-08,0.00012985215,0.000781445,5.502912e-09,2.3195914e-06,3.1787147e-07,1.5626956e-05,6.450476e-05,2.0716093e-09,0.9985474,0.00044954516,2.2066744e-11,8.618496e-07,6.5236367e-07,1.2103982e-07,1.5814816e-08,4.7073595e-06,2.2807392e-06
200143,0.012386307,1.9273537e-06,1.7016924e-07,1.7055356e-06,1.5253626e-05,0.9407984,4.1110757e-06,0.00011464849,0.03642862,3.020729e-08,1.6201821e-07,0.008229412,4.811852e-06,0.0015450906,2.1548212e-06,9.647742e-09,1.2286644e-08,5.384259e-07,0.00046666726
200144,3.4074442e-06,0.0008597283,1.5957739e-11,9.986417e-09,1.6457058e-07,8.3147995e-08,7.385068e-06,7.256711e-06,0.19802919,6.290803e-09,1.4720938e-07,0.014681186,1.164145e-06,0.07050283,7.252422e-08,2.2207979e-10,3.833071e-09,1.1046627e-05,0.71589637
200145,7.190137e-10,4.6027075e-09,1.2670466e-07,2.1000462e-06,3.0777977e-11,1.2489593e-12,8.218466e-05,2.6048401e-06,0.9975044,6.2907543e-07,0.00022595534,0.0011409824,1.65951e-09,0.00055232056,3.539263e-10,2.0383031e-12,4.1720688e-10,2.755377e-06,0.00048600408
200146,3.2620815e-06,0.99761415,1.888622e-09,1.6793636e-11,3.434946e-06,3.9160767e-08,3.3252643e-05,5.1379047e-06,0.00027924185,6.6476616e-08,2.1368753e-07,0.0017139093,1.0058558e-09,6.6449747e-06,6.0665445e-07,2.726503e-05,0.0002926909,3.2384511e-07,1.9817673e-05
200147,0.00013134738,1.5687423e-06,5.3621414e-09,6.894982e-09,4.1311683e-05,0.00021517447,1.0443765e-05,7.447327e-06,0.0002118581,1.4921487e-09,1.3818993e-07,0.0019249563,1.8672701e-09,1.967968e-06,1.5232237e-07,0.9974445,1.3507291e-08,1.3236725e-07,9.046234e-06
200148,2.893704e-05,0.00015961747,1.0835101e-11,2.1820803e-08,9.876806e-08,1.7867283e-07,1.2788469e-06,1.7910823e-05,0.07358885,6.7913764e-10,1.7166943e-07,0.025589958,1.2847523e-08,0.01561859,5.043723e-08,5.0335666e-11,1.8031293e-10,1.9843803e-05,0.88497454
200149,4.0945624e-06,3.4150634e-11,2.453995e-11,9.146921e-12,2.1751956e-09,2.5725292e-08,0.99962115,4.6408193e-09,7.359709e-05,2.282816e-11,2.0010224e-10,0.00028842987,8.5034764e-11,1.2494971e-05,3.4728398e-08,1.2765652e-07,8.4988065e-11,5.9852695e-08,1.1756373e-08
200150,2.6606267e-06,4.491849e-06,3.0621887e-09,6.035684e-11,4.3534476e-07,5.4713826e-07,4.2193085e-05,0.000106115716,0.002103416,4.973571e-07,4.721163e-07,0.0031646919,5.655627e-10,1.3508904e-05,2.570659e-05,1.7825582e-07,0.99452907,2.319801e-08,6.0569705e-06
200151,3.7647928e-07,4.682738e-05,1.7122869e-11,1.4506645e-08,1.7886855e-08,2.0180964e-09,1.5507283e-06,1.7731918e-05,0.21096574,9.3891145e-11,1.0943223e-07,0.009715786,2.711942e-07,0.023274329,7.695781e-10,3.2610716e-11,7.893709e-11,4.235808e-06,0.75597304
200152,8.932116e-07,7.9790276e-05,3.664542e-12,3.4475178e-09,7.7102335e-08,3.2050052e-09,4.0813848e-06,2.7213815e-05,0.27672598,3.4970876e-10,8.3460975e-08,0.01355925,4.694434e-06,0.05696139,6.161049e-10,6.189538e-11,2.4415003e-10,6.422089e-06,0.6526301
200153,0.00343506,1.4863763e-06,2.8834892e-09,1.78347e-09,0.97350377,0.0011688635,6.0021135e-05,1.496457e-05,0.0020009584,6.0278836e-08,2.2304967e-09,0.019661697,3.035685e-08,0.00010113235,1.1559887e-05,2.8233608e-05,1.4600804e-09,1.2961301e-06,1.08471595e-05
200154,3.155567e-07,1.7191767e-09,2.7351038e-11,3.1787834e-12,1.9144193e-07,3.0043452e-09,0.99952424,1.9865276e-09,1.49027455e-05,2.011628e-09,2.1591362e-10,0.00023720194,1.760351e-10,0.00022272504,6.9385973e-09,3.3084413e-07,1.3780464e-10,4.6593332e-08,5.1559046e-09
200155,2.2739805e-06,0.00048632626,1.3357788e-11,7.47495e-09,5.9375992e-08,8.960775e-09,3.6080055e-06,5.094699e-05,0.20789805,1.4991812e-10,7.422855e-08,0.01662446,1.8189987e-06,0.04380822,1.7334912e-09,4.4101448e-11,7.143604e-10,8.10773e-06,0.73111606
200156,0.0008820325,0.001284668,2.2371196e-09,6.771677e-08,0.0005638403,0.00030962995,3.0142923e-05,6.462378e-05,0.9678078,6.121634e-08,5.609133e-08,0.01609165,1.3177216e-08,0.0030663381,4.35277e-06,8.453198e-08,1.7061296e-07,1.3258844e-07,0.009894283
200157,6.703567e-06,4.420076e-10,3.3605518e-10,9.574677e-09,3.1524897e-07,1.2788671e-07,0.043541193,9.4965606e-07,0.0006327423,2.9035309e-07,6.6582952e-09,0.10611407,2.701168e-08,0.84914374,0.00023326068,3.4680406e-10,7.385386e-07,0.0003254169,4.5384718e-07
200158,4.0141647e-05,0.00021997352,6.3019694e-12,1.2050713e-08,7.562076e-08,9.869694e-08,7.281694e-07,2.7369735e-05,0.07820866,3.910188e-10,9.842641e-08,0.011847797,2.0619535e-08,0.014559287,1.7712845e-08,6.080092e-11,2.5391042e-10,9.884427e-06,0.8950858
200159,1.07334145e-05,6.5593045e-11,2.7204097e-11,1.610511e-11,1.9458539e-12,1.0885043e-08,0.9985575,1.2709531e-08,0.00023276814,2.2197227e-12,3.6232026e-10,0.0011891054,4.1198653e-13,9.275478e-06,5.226493e-07,3.2110787e-08,7.338454e-11,5.497211e-08,1.0932609e-08
200160,0.000944006,7.0507544e-06,1.0370941e-08,2.5519522e-09,7.408691e-05,7.2824034e-05,0.00044563672,0.0022163019,0.15684432,5.3735666e-06,5.844366e-08,0.5903531,3.820443e-08,0.0044982913,0.1878823,6.758658e-07,0.056614984,9.992756e-07,4.0039486e-05
200161,2.2619975e-09,3.0047093e-07,2.7955665e-12,1.9923827e-09,1.7127935e-10,4.6437783e-13,2.3867508e-06,5.7497855e-06,0.97952074,2.4893257e-10,6.729755e-08,0.0014698269,1.1907016e-07,0.004756003,4.0664725e-11,1.1243095e-12,2.658199e-11,8.878686e-08,0.014244835
200162,9.0289805e-06,3.0029693e-10,1.6913956e-11,7.293106e-12,1.4155852e-11,1.2475109e-08,0.99876213,8.297274e-09,0.00032272792,5.5244277e-12,2.3211036e-10,0.0008907355,3.3096895e-12,1.50942005e-05,1.2671293e-07,9.7609885e-08,1.7182744e-10,3.7234845e-08,1.8853871e-08
200163,4.584982e-05,6.807689e-07,1.8139765e-08,9.585257e-09,0.0007570772,0.0005713642,3.846658e-06,3.6001516e-06,0.00012181393,2.51558e-09,1.1611848e-07,0.0010001996,9.778542e-09,1.4551906e-06,6.948989e-08,0.9974872,4.126997e-09,1.0781359e-07,6.562109e-06
