id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200077,2.3712597e-12,1.2423824e-11,5.1299257e-11,2.535796e-10,2.2640346e-13,1.8167991e-14,6.4155247e-06,4.6241803e-07,0.99995923,2.0092031e-07,5.689759e-07,1.3024778e-05,5.238099e-09,2.1207345e-06,1.194247e-12,2.1171338e-13,1.6685273e-11,3.4558973e-09,1.7907107e-05
200078,0.0063828155,0.00039034543,3.9368896e-07,7.3395963e-06,1.3373436e-06,1.5335052e-05,2.2445365e-06,0.31077266,0.008874293,3.2271792e-08,5.0115896e-06,0.00863012,1.5225892e-05,0.002226649,3.9300007e-06,5.842363e-08,1.2722236e-06,0.00022398803,0.6624469
200079,7.468239e-05,1.0525027e-06,5.9541563e-08,8.108339e-08,0.00059464877,0.00093472726,3.944095e-06,3.4216669e-06,5.376253e-05,1.2027836e-08,5.32265e-07,0.0009041665,2.2551804e-08,1.2804309e-06,3.2777388e-07,0.99742246,7.5029085e-08,2.9101037e-07,4.410467e-06
200080,1.915503e-05,1.198998e-08,8.532287e-09,1.6669354e-07,7.296187e-07,2.976211e-07,6.802352e-05,4.550113e-06,0.28009257,1.9152452e-07,3.8002014e-07,0.41732594,2.1662147e-07,0.30228382,0.00017014,8.378349e-11,5.818326e-09,1.0391303e-05,2.3373834e-05
200081,4.599285e-11,1.7681096e-11,3.6548894e-10,2.0091542e-09,9.272072e-13,6.408305e-14,3.4284534e-07,9.255963e-06,0.9999627,5.273272e-09,1.6906696e-07,1.5331501e-05,1.8967474e-09,4.991404e-06,2.4064067e-11,1.0623889e-13,1.3964587e-11,5.5617346e-09,7.1404247e-06
200082,0.033717282,3.7274086e-07,1.9818492e-08,5.959123e-08,0.00010801178,5.623594e-07,0.00016279938,5.172172e-05,0.019399496,1.9766809e-08,8.98268e-09,0.023154518,1.7281907e-08,0.00017288883,0.9231834,4.1856214e-07,1.513589e-08,4.739395e-05,1.0310321e-06
200083,0.0010618669,1.0139064e-05,8.306503e-08,2.8416851e-08,0.96724075,0.017712032,0.0002143847,6.975272e-06,0.002395444,3.2981154e-07,1.082356e-07,0.011215871,5.5414666e-06,8.447163e-05,6.8831844e-07,1.8870505e-05,4.6124047e-08,1.5981401e-06,3.0759034e-05
200084,1.2824019e-05,0.9952696,5.780494e-07,1.4864301e-08,2.804109e-06,9.061694e-07,0.00012394293,5.837909e-06,0.0002747519,8.4413625e-07,1.9612304e-05,0.0025335022,1.0594572e-07,7.937783e-06,1.2966692e-06,7.536045e-05,0.0016173633,1.4505991e-06,5.1293435e-05
200085,4.950114e-05,3.96177e-06,4.0782506e-08,3.8706855e-08,0.0015277545,0.00023210199,9.8092905e-06,1.66627e-06,6.62794e-05,2.2414074e-08,5.694079e-07,0.0011216754,2.4852557e-08,2.236936e-06,2.2053756e-07,0.9969797,1.1977403e-07,3.124973e-07,3.9419906e-06
200086,4.7607422e-08,7.1671624e-10,3.341973e-09,8.043738e-08,3.0087068e-07,6.79804e-10,0.0025968358,2.3139634e-07,0.00048417036,7.607993e-08,1.1387177e-06,0.1851445,1.1825424e-07,0.8114049,5.6919973e-08,6.7438377e-10,6.935491e-10,0.00036611423,1.4027064e-06
200087,9.5291375e-09,4.0906482e-07,3.2520535e-09,1.9128962e-07,1.1043702e-09,2.1318376e-09,1.80856e-07,9.369273e-06,0.87203795,3.3731987e-10,1.3805295e-06,0.003475598,1.1424299e-07,0.0060587185,6.147649e-10,6.1162395e-12,4.2354665e-11,1.3063312e-06,0.1184148
200088,1.2817499e-08,2.1565086e-07,3.0383102e-08,5.229998e-07,1.2917973e-09,1.9947581e-09,1.6694676e-06,4.3238135e-05,0.9713637,1.0598363e-09,1.5809909e-06,0.004532727,6.172296e-07,0.0068749534,9.353988e-10,6.2324234e-12,1.05238276e-10,4.9088367e-06,0.017175658
200089,7.085053e-05,5.5210476e-06,1.4612407e-06,1.9977783e-06,2.9269008e-06,0.959311,3.1869335e-05,0.011350376,0.014683926,7.240378e-08,4.57296e-06,0.0005508828,2.3346329e-06,6.408282e-05,6.987456e-08,1.1487607e-07,3.5426982e-08,1.5818936e-05,0.0139020765
200090,0.000409768,4.805455e-06,2.5975503e-08,1.4922366e-08,0.97717434,0.013842055,1.8725546e-05,4.860973e-06,0.0012136486,2.7841386e-07,9.679626e-08,0.007179739,6.539636e-07,3.6077057e-05,1.6252908e-07,6.195986e-05,2.0423006e-08,4.8931474e-07,5.2363157e-05
200091,0.0014235186,0.0006638703,1.7578492e-09,2.3766058e-09,0.0051311543,3.602974e-05,0.0001881312,5.6920676e-06,0.95070153,8.869898e-07,4.0730146e-08,0.036211748,3.207598e-08,0.0035121115,5.0005046e-06,4.3343564e-07,6.1836363e-07,8.763643e-07,0.0021182925
200092,1.3756205e-05,0.00021218337,1.9134225e-10,2.6767495e-08,1.0989639e-07,5.10122e-08,6.715721e-07,1.0676379e-05,0.07438466,3.5618888e-09,6.523617e-07,0.011860698,1.7116719e-07,0.01758703,4.250976e-08,2.589468e-10,1.7334644e-09,8.903434e-06,0.89592034
200093,0.000500869,1.930165e-06,1.4489994e-07,1.1790858e-07,0.001580038,0.9603539,2.1910413e-05,7.393777e-05,0.03313319,5.0099437e-08,2.7179598e-07,0.0030977519,2.2283732e-06,0.00016449306,3.6659915e-07,2.8900253e-08,1.3177653e-08,2.8291638e-06,0.0010660259
200094,8.158234e-11,8.3294177e-10,2.1571134e-10,2.9914429e-09,5.3346975e-12,1.1318585e-12,1.1758093e-06,1.8563385e-05,0.9988715,1.1142677e-09,3.4008326e-07,0.00011046159,2.3157043e-08,2.9823934e-05,1.159985e-11,1.0396705e-12,4.1358594e-11,5.4854887e-08,0.00096789235
200095,6.127924e-05,2.4519456e-06,1.1269572e-07,1.0301598e-07,0.0003013122,0.00039789214,1.9971427e-05,3.8266153e-06,0.00012731741,2.0494705e-08,7.467841e-07,0.00089450425,3.0581262e-08,2.507434e-06,2.1656233e-07,0.9981792,1.5056227e-07,3.1739717e-07,8.1421185e-06
200096,7.1861984e-07,4.4721426e-07,0.0036474369,0.10243543,2.3247916e-08,1.6072852e-05,1.02036065e-05,6.985968e-06,0.00040189415,1.03240694e-07,0.89260566,0.00036486387,5.912502e-09,3.5244546e-05,2.5748982e-06,2.6783147e-07,5.647272e-09,0.00042937265,4.2672065e-05
200097,2.119189e-09,1.6149146e-09,6.003015e-07,1.2547983e-06,2.4913716e-10,3.2919628e-13,0.00023392784,6.751641e-06,0.99828917,0.0010963898,0.00024522303,9.376144e-05,6.481995e-08,1.4333e-05,1.0384364e-08,6.9516024e-09,3.701284e-08,4.0386948e-07,1.8178322e-05
200098,2.1228035e-11,2.884578e-10,3.3774455e-11,9.1171426e-10,2.3390108e-11,1.2562309e-14,7.679199e-06,1.3475133e-06,0.9998287,1.11056885e-07,1.555867e-06,5.228248e-05,8.308733e-09,2.3618164e-05,7.255668e-12,1.3279755e-11,3.2942645e-11,8.557534e-09,8.4650506e-05
200099,5.824517e-07,1.7577026e-05,4.4045181e-10,3.979466e-08,2.459809e-08,1.301155e-08,3.9148918e-07,2.2801374e-05,0.20729393,3.9552395e-10,6.450652e-07,0.009525923,5.2530777e-07,0.0142040355,2.836524e-09,6.5606444e-11,4.041551e-10,3.9197807e-06,0.7689296
200100,1.5412403e-05,4.729775e-09,1.1828345e-06,5.1472955e-07,7.3513967e-10,1.5267594e-06,0.9928081,2.1213073e-06,0.00036216388,3.7038194e-06,1.9990614e-06,0.0054579764,1.51006425e-05,0.0012559039,6.752256e-07,1.4828274e-08,1.35905e-06,6.603235e-05,6.11459e-06
200101,1.7887012e-06,7.7370586e-08,1.8016482e-09,4.806698e-08,7.444273e-09,2.0794374e-07,2.383349e-06,7.741026e-05,0.92538476,1.6066178e-09,2.0332111e-07,0.04172848,2.9315052e-06,0.02998006,3.4192094e-08,5.8474124e-13,5.3491883e-10,4.508156e-06,0.0028170845
200102,0.0007118749,2.8362902e-05,3.5398136e-06,3.4170955e-06,1.078441e-06,0.8396545,2.2778584e-05,0.14908844,0.0013834422,1.9784979e-07,3.6779006e-06,0.0003360686,1.0639588e-05,3.600806e-05,2.7262053e-07,4.602262e-08,2.7783796e-07,1.56042e-05,0.008699645
200103,0.0039973063,3.5042146e-06,5.1124904e-09,6.3773347e-09,2.7680293e-05,1.7507777e-07,5.5558052e-05,2.3105067e-05,0.0075214147,3.2073388e-08,1.3895726e-09,0.015473395,5.54287e-09,0.0001572639,0.9727338,2.5459212e-07,1.9812288e-07,5.470711e-06,8.6730506e-07
200104,4.7767666e-05,0.00016532272,7.3061767e-07,8.670538e-06,3.5536123e-05,4.5731835e-05,0.008723119,0.0010828836,0.9404636,1.1373718e-06,6.3754786e-05,0.039514024,0.00020495274,0.0005902971,3.3404704e-06,3.7245405e-05,5.756133e-06,3.7258484e-05,0.008968867
200105,7.632121e-07,5.758654e-07,1.1964688e-09,1.3221859e-07,5.0031645e-06,7.2253636e-10,0.00022699297,9.500398e-06,0.29507375,4.562927e-07,3.4070238e-06,0.19805063,6.154805e-07,0.50574535,1.4871357e-06,6.3602945e-09,6.5569994e-09,1.2343995e-05,0.0008689701
200106,1.3960326e-05,1.1085581e-06,4.1040575e-08,1.617748e-07,5.109577e-09,2.0959458e-06,7.899644e-06,0.1485379,0.0067988257,1.5402999e-07,3.905931e-07,0.00033392335,4.8088194e-05,4.578034e-05,2.4373128e-08,8.5888985e-09,2.2932963e-07,3.5454763e-05,0.84417385
200107,0.000324715,9.180585e-06,7.0685263e-07,1.0351321e-06,1.2364435e-05,0.011621158,3.85055e-05,3.6628564e-05,0.0005786176,2.2726768e-08,3.8036264e-06,0.0034628718,4.1226162e-08,6.5542763e-06,7.246828e-07,0.9838334,3.3723836e-07,8.906299e-07,6.8523645e-05
200108,1.3537215e-07,4.3661778e-08,7.9256375e-07,6.293923e-05,5.3786504e-08,4.422214e-08,2.6455464e-07,1.6996881e-06,6.458922e-05,2.4018822e-08,0.9995956,0.00025649034,1.1345531e-09,3.641304e-06,3.0282087e-07,1.2345761e-07,4.1690956e-07,1.0757751e-06,1.1842532e-05
200109,0.00019321694,3.416968e-08,1.6277504e-07,2.1042417e-06,1.2068114e-05,4.3478602e-07,8.150395e-05,0.0009398855,0.53067267,1.8881767e-07,6.4122287e-07,0.3624655,6.5359234e-07,0.103526436,0.0020127257,2.2827162e-09,6.3218074e-08,6.162241e-05,3.0091398e-05
200110,3.0237866e-06,1.0216464e-06,1.6495447e-08,7.163007e-10,8.394646e-05,4.6577165e-06,0.9966923,3.802913e-08,0.0004431372,1.6901153e-07,2.0850448e-08,0.0016048554,1.2462459e-07,0.00108223,1.519426e-08,8.175377e-05,7.860098e-09,2.1781552e-06,5.846262e-07
200111,4.7439617e-06,2.460765e-05,1.3998932e-05,7.755524e-07,1.1768698e-06,3.065052e-05,9.3698945e-05,0.00033512508,0.0023032809,4.2888296e-06,0.0071132323,0.0051916754,2.1772008e-08,1.9476449e-05,1.3534538e-05,1.8299545e-06,0.98479915,2.6300654e-06,4.611027e-05
200112,3.635689e-07,2.8508e-10,1.1073366e-09,5.935673e-11,2.6232785e-08,1.6619921e-09,0.99931276,2.1487272e-09,7.484145e-06,1.2983669e-08,6.448733e-10,0.0003518936,1.7789535e-09,0.00032698552,2.6197036e-08,4.576401e-08,3.368077e-10,4.3410247e-07,6.7315714e-10
200113,0.010074435,0.016748775,3.931372e-07,8.382685e-06,1.4811049e-05,3.4266468e-05,1.4435536e-05,0.071128786,0.11025755,1.5443959e-07,8.483115e-06,0.039093666,0.00020549083,0.035025142,3.0078121e-05,2.7162473e-08,1.0418928e-05,0.0005177212,0.716827
200114,1.1567629e-05,1.0291744e-08,9.0912204e-07,1.0059997e-07,3.671316e-08,2.7003964e-06,0.9987135,1.7095708e-06,0.0007369137,3.2055755e-07,3.75506e-07,0.00046014017,2.758105e-07,6.72691e-05,1.7774342e-07,5.784642e-07,9.4083894e-08,5.344672e-07,2.831492e-06
200115,2.1167092e-07,2.408637e-10,9.346474e-10,3.0426706e-11,1.7060994e-08,7.012791e-09,0.9998739,2.0680206e-09,3.2042954e-06,6.38746e-09,7.2584394e-10,8.457573e-05,1.7297921e-09,3.7914207e-05,5.0829683e-09,7.2292934e-08,1.0392986e-10,1.1030528e-07,9.119903e-10
200116,2.02421e-05,9.549985e-07,3.7422143e-07,3.1372244e-07,2.5427225e-05,3.4104105e-05,0.00061283505,0.00013937482,0.11399178,1.1102614e-05,0.0017208986,0.86593306,4.118753e-07,0.0140925655,0.00014559738,8.4883965e-08,0.002822709,2.4807903e-05,0.00042335008
200117,5.56242e-07,4.8718436e-11,2.8906235e-09,3.5610773e-10,7.122484e-10,4.9967575e-10,0.996933,4.099887e-09,1.946935e-05,1.9580185e-08,1.7929094e-09,0.0011940359,4.3511145e-10,0.0018501827,7.3180604e-07,2.872212e-09,2.4158417e-09,1.9432835e-06,6.7049305e-10
200118,0.0020673962,1.0972068e-07,3.953345e-09,1.2661785e-08,5.9990643e-06,2.6289916e-07,2.3644e-05,3.8518872e-05,0.017171292,7.799301e-09,1.378332e-09,0.003280843,2.6963844e-09,0.00011710193,0.97728944,3.5114013e-08,1.4658828e-07,3.9182414e-06,1.3440958e-06
200119,7.1363047e-07,2.9763527e-07,1.4725831e-08,4.107837e-07,3.0892877e-09,8.058666e-08,3.1215686e-07,0.006470861,0.9571215,5.282236e-10,6.4261945e-07,0.0068201693,3.6545669e-06,0.0067450586,1.9074315e-08,1.4206683e-12,2.0511417e-09,3.7966201e-06,0.02283254
200120,5.1180163e-05,9.222103e-06,3.3373876e-10,8.5970747e-10,8.129056e-07,3.8056198e-06,0.000120366734,2.859121e-07,0.5172759,2.0637496e-07,5.1318274e-09,0.19084421,1.31953755e-08,0.29053265,1.569849e-05,6.4334454e-11,8.0760586e-08,7.362861e-07,0.0011448746
200121,3.0183678e-08,6.60151e-10,1.2198431e-05,0.0076098987,3.9002193e-09,2.6282407e-07,1.5228798e-07,4.0775e-06,4.215108e-05,2.3020974e-09,0.9921868,0.0001263517,9.4959485e-11,2.0486245e-06,4.9678448e-08,2.6737071e-08,6.8219197e-10,1.1539621e-05,4.459327e-06
200122,5.091783e-08,1.9728013e-08,1.2467287e-05,0.00019865573,2.1499394e-08,3.8282417e-07,1.9991013e-07,9.807244e-07,3.5475037e-05,1.0076256e-08,0.99957854,0.00016665368,4.4126305e-10,1.5096681e-06,9.079301e-08,5.448939e-08,8.194458e-08,1.9663587e-06,2.761878e-06
200123,7.4756417e-06,0.99627906,2.6238827e-09,3.2787897e-11,1.0299211e-05,9.493499e-08,2.090215e-05,1.9699062e-06,0.00054913596,2.6136507e-07,3.5379388e-09,0.00276579,3.2696644e-08,1.5470388e-05,4.99967e-06,2.744164e-06,0.0003337156,1.3710826e-07,7.967605e-06
200124,0.0027639128,2.8314867e-06,1.2199449e-08,7.720925e-09,0.9767113,0.0072071417,5.5202607e-05,5.461057e-06,0.00092040235,1.7114085e-07,1.8897289e-08,0.0122722015,8.8964487e-07,3.5889487e-05,3.1386899e-06,7.9318825e-06,1.3090494e-08,1.7743664e-06,1.1738549e-05
200125,8.1692546e-05,6.474936e-05,1.4061723e-09,8.32703e-08,7.359116e-07,9.683843e-07,2.7353426e-05,1.7201532e-05,0.53991157,9.740987e-08,4.4750718e-07,0.08836606,7.5625953e-06,0.34142455,1.4464739e-05,3.3791933e-10,6.023782e-08,1.6772257e-05,0.030065525
200126,3.5979e-05,0.7603634,1.0243136e-07,6.760325e-08,5.5231416e-05,1.5408262e-06,0.00034176806,3.1185118e-06,0.18968628,1.2359258e-05,6.854444e-06,0.01887348,5.6987477e-07,0.004533626,3.661503e-06,1.8894611e-06,3.0397438e-05,2.6101969e-05,0.0260236
200127,0.00036077952,1.9749725e-05,1.84045e-07,1.4519988e-07,0.044403058,0.0028735518,8.465998e-05,6.941611e-06,0.00018223151,1.04270626e-07,1.8101937e-06,0.0068806983,5.084525e-07,1.1576145e-05,2.8290915e-06,0.945156,2.9321697e-07,4.299347e-06,1.05760855e-05
200128,0.011475222,4.0332517e-07,9.418595e-09,5.313157e-08,3.9890543e-05,3.326893e-08,0.0002696077,5.8627866e-05,0.007753329,9.400576e-09,2.6823761e-08,0.011504906,7.2855704e-09,3.4073564e-05,0.96871895,1.2140106e-05,1.9837577e-08,0.00013015822,2.5360482e-06
200129,0.00047647467,6.047159e-06,1.3356836e-08,8.080805e-09,0.9897565,0.0014918857,2.5236175e-05,4.1964454e-06,0.0006426773,2.1687059e-07,5.7276605e-08,0.0072171343,5.5347846e-07,2.8540697e-05,4.1086767e-07,0.00033088232,5.7598587e-08,5.1690176e-07,1.8637325e-05
200130,0.00025792728,0.0036899878,3.8753507e-09,2.5981834e-08,8.1999915e-06,2.2091353e-06,5.8421876e-05,0.00011670439,0.8979135,1.2018141e-07,3.373195e-07,0.06297913,1.5842839e-07,0.007574288,2.6499108e-06,4.2707233e-09,3.3590155e-07,2.8299012e-06,0.02739316
200131,1.0363857e-06,1.313519e-09,6.348919e-09,3.9504114e-10,4.4669825e-08,1.8869486e-09,0.9910545,7.058228e-09,3.3049877e-05,7.893062e-08,1.887748e-09,0.0025392058,5.0937605e-09,0.0063678278,8.3138497e-07,3.2017745e-08,4.767299e-09,3.420649e-06,1.3900224e-09
200132,0.0026646887,2.217277e-05,3.8311014e-06,5.8794703e-06,1.4654608e-05,0.88819665,0.00078168005,0.00045425707,0.008810715,7.761943e-08,1.9912006e-05,0.030267967,8.193006e-07,7.355308e-05,1.2830143e-05,0.06793178,1.7732033e-06,2.135053e-05,0.0007154278
200133,7.514067e-07,1.1761238e-08,1.16335585e-07,3.0237647e-08,8.462243e-07,2.519367e-08,0.906259,5.04561e-07,0.0002867773,7.2540993e-06,2.7409547e-07,0.0037191499,1.5633509e-07,0.08957678,2.3936098e-05,5.8251067e-07,3.164993e-05,9.194074e-05,2.101573e-07
200134,0.010923418,1.0919745e-06,6.278691e-08,1.02328876e-07,2.33111e-06,4.8828206e-05,7.0682385e-05,0.0027318338,0.9170705,4.473454e-08,1.1609228e-08,0.018977104,4.9309114e-07,0.0024721604,0.047388047,3.3486092e-08,5.093688e-07,3.3497232e-05,0.0002792694
200135,4.3940004e-12,3.384398e-11,9.2737595e-11,6.431043e-10,4.0147564e-12,4.439228e-16,4.2663145e-05,8.102131e-08,0.9998957,2.196121e-05,7.723201e-06,2.4715328e-05,2.180733e-09,4.4936014e-06,1.7732158e-11,1.7834218e-11,1.5103212e-10,2.0606123e-09,2.6509595e-06
200136,0.009075443,0.013393232,6.4769905e-09,1.4091363e-07,1.2286734e-05,6.8129004e-05,3.6673066e-06,0.0001457266,0.20450753,4.2402505e-07,1.5223173e-06,0.019950423,1.1279559e-06,0.016543142,1.192428e-05,7.304575e-09,1.1059822e-06,1.4528416e-05,0.73626965
200137,8.4351115e-07,7.6190737e-10,4.2091233e-09,2.4289862e-10,6.2042427e-10,3.6300502e-08,0.9997304,1.6497546e-08,4.7251393e-05,7.139491e-09,6.2615833e-09,0.00019298776,2.4494567e-10,2.8123435e-05,8.287173e-08,1.8734468e-08,4.3603451e-10,2.2202066e-07,1.0142676e-08
200138,0.0012931485,7.1487386e-07,1.392261e-08,1.1159022e-08,0.9854381,0.0046718107,2.2315684e-05,5.352583e-06,0.00033619345,6.6427134e-08,2.5627925e-08,0.008193897,8.5191493e-07,1.489481e-05,2.8360387e-06,1.3795669e-05,4.214792e-09,1.272621e-06,4.689842e-06
200139,1.4125824e-07,7.73898e-09,1.0053474e-06,3.548652e-05,7.5651634e-08,2.5343786e-07,4.486118e-07,7.695922e-06,0.00014874134,2.6701022e-08,0.99928916,0.00050171185,8.0950624e-10,4.4168387e-06,2.6109907e-07,7.3833235e-08,1.8045878e-06,8.595928e-07,7.757953e-06
200140,0.0006195031,3.063353e-06,3.8780357e-08,1.4146e-08,0.9456652,0.044091593,0.00010588421,5.224458e-06,0.0012312173,4.1170742e-07,6.389569e-08,0.008167968,2.4872008e-06,5.6038363e-05,2.4128175e-07,1.35513565e-05,1.5846455e-08,1.3068496e-06,3.6248606e-05
200141,0.32682475,0.00016652583,3.030611e-06,1.36865765e-05,8.736145e-07,0.00044337596,8.564693e-06,0.49573877,0.00015519807,9.816707e-08,2.7206745e-06,0.0015332304,2.0099438e-05,9.303197e-05,1.2178155e-05,5.8826026e-07,9.475204e-07,0.0011865832,0.17379569
200142,9.3758096e-08,1.5383382e-08,5.063022e-05,0.0010296633,9.720367e-09,1.406096e-06,2.9274983e-07,6.813194e-06,4.339993e-05,1.4066753e-08,0.9986817,0.00017558158,1.5716604e-10,9.05422e-07,2.3225411e-07,5.8365487e-08,1.5409921e-07,5.447312e-06,3.4592517e-06
200143,0.009846713,8.866111e-06,9.0658354e-08,2.0845488e-07,6.2436266e-05,0.9437374,2.2889367e-06,2.9300625e-05,0.036834575,6.061629e-08,2.1162089e-07,0.006932578,3.6539795e-06,0.0018036672,8.829221e-06,6.5533174e-09,3.3990077e-08,1.1481989e-06,0.00072793063
200144,6.9155435e-06,0.00073395786,1.9041681e-10,1.5925783e-08,2.8912538e-07,7.15497e-08,4.8089046e-06,4.6369296e-06,0.16040619,2.5900638e-08,4.8983276e-07,0.014002002,1.2394123e-06,0.066649385,1.8695718e-07,4.8565035e-10,1.6766784e-08,8.558284e-06,0.7581812
200145,1.6679692e-10,1.2126352e-09,1.105034e-08,1.230324e-07,8.1080344e-11,9.871643e-13,4.1289866e-05,8.982665e-07,0.99862766,1.0507748e-06,3.1827625e-05,0.00075863226,4.3633644e-08,0.00043114487,1.3658874e-10,1.481305e-11,7.196459e-11,4.5516413e-07,0.00010684986
200146,2.162407e-06,0.9988325,3.277157e-08,4.716392e-10,2.9501741e-06,1.184555e-07,3.214533e-05,6.9222466e-07,0.00013693495,2.5557438e-07,4.3423165e-07,0.00078213005,3.57538e-08,4.4005196e-06,1.6172288e-07,1.28802785e-05,0.00017671907,3.584231e-07,1.5108673e-05
200147,6.8585556e-05,3.284433e-06,5.179981e-08,7.1973446e-08,0.00014521182,0.00016415425,1.2034678e-05,3.2486237e-06,0.00012588626,1.5528105e-08,7.9956396e-07,0.0012170833,9.884883e-09,2.5455372e-06,3.3878374e-07,0.99825007,1.971733e-07,2.448209e-07,6.2074587e-06
200148,3.1108397e-05,0.00015745757,3.8987436e-10,5.7810087e-08,2.2165861e-07,2.4745876e-07,1.2801466e-06,1.4557563e-05,0.06561885,8.823223e-09,1.3234836e-06,0.023802746,2.1444606e-07,0.016549924,9.819076e-08,3.7650222e-10,2.1043993e-09,2.0204336e-05,0.8938016
200149,5.4886766e-07,2.0264371e-10,7.9492946e-10,5.822895e-11,3.6778696e-09,4.2701423e-08,0.99983275,5.726277e-09,2.5223208e-05,1.8147557e-09,1.909568e-09,0.00011863391,1.9527242e-09,2.2528642e-05,5.489624e-09,7.101814e-08,1.6293442e-10,7.622784e-08,7.11803e-09
200150,2.5703107e-06,1.47979745e-05,3.1621937e-08,1.0945765e-09,1.4950699e-06,1.0804423e-06,5.941745e-05,2.410639e-05,0.0020208843,1.530307e-06,4.0509926e-06,0.003119062,2.164555e-08,2.5656469e-05,2.026101e-05,2.0574187e-07,0.99469084,2.0117203e-07,1.3781777e-05
200151,5.698173e-07,4.3794786e-05,3.2712166e-10,3.320846e-08,4.452063e-08,2.3761673e-09,1.1336234e-06,1.3519642e-05,0.19077905,1.1846392e-09,7.522012e-07,0.010146436,4.3051585e-07,0.019245906,3.663751e-09,2.2980527e-10,5.9622873e-10,6.1803116e-06,0.7797622
200152,1.6866782e-06,8.389637e-05,9.868065e-11,1.3189714e-08,1.4822787e-07,3.5789391e-09,6.635808e-06,3.09051e-05,0.29129198,4.10954e-09,4.7419033e-07,0.011631574,8.442858e-07,0.05358362,5.2881086e-09,4.1021214e-10,2.193607e-09,1.0609069e-05,0.64335763
200153,0.003171159,1.065786e-05,1.331702e-08,1.0321734e-08,0.9764114,0.0014716847,5.0526873e-05,4.6119653e-06,0.0015249169,2.951687e-07,2.0797213e-08,0.017233517,5.5865667e-07,8.02234e-05,1.3950629e-05,1.5392905e-05,1.4096948e-08,1.6848925e-06,9.359269e-06
200154,1.2020597e-07,8.553532e-09,2.5369549e-09,3.4825427e-11,1.4366972e-07,8.530136e-09,0.99965477,2.410537e-09,4.5235415e-06,3.5449144e-08,9.623852e-10,0.00016115975,3.85332e-09,0.00017888387,3.1903864e-09,2.453743e-07,5.134229e-10,1.7304079e-07,1.781206e-09
200155,4.9041946e-06,0.0003446249,3.1445535e-10,2.448983e-08,1.12445534e-07,7.770996e-09,2.8635666e-06,6.6103916e-05,0.17853993,1.9693254e-09,4.691262e-07,0.014680308,1.3844834e-06,0.03588773,1.6860676e-08,2.60314e-10,4.8273217e-09,1.30291655e-05,0.7704585
200156,0.0012758982,0.0010854494,1.0772569e-07,2.6535938e-07,0.001719141,0.00031600127,5.2247848e-05,0.00015094156,0.9608111,4.7239237e-07,8.4285034e-07,0.018564723,7.9597214e-07,0.0047220937,5.0845456e-06,3.1735559e-07,3.6235613e-07,1.0027917e-06,0.011293143
200157,8.717371e-06,1.1714517e-09,5.6838893e-08,9.2897224e-08,1.1809295e-06,3.3049548e-07,0.07291164,7.9370864e-07,0.00080862845,1.3863636e-06,1.3239078e-07,0.105340585,1.5656559e-07,0.81996745,0.00020212686,6.614661e-09,1.5023869e-06,0.00075488555,2.7591977e-07
200158,4.8001555e-05,0.00023905771,3.109944e-10,4.721094e-08,1.6892444e-07,1.3554238e-07,8.2185886e-07,2.5907197e-05,0.06296489,4.347523e-09,9.578979e-07,0.012123421,1.3244687e-07,0.013355388,6.876689e-08,5.301981e-10,2.8632678e-09,1.4326471e-05,0.9112267
200159,3.7134982e-06,7.304473e-10,1.6361034e-09,2.415509e-10,5.5166798e-11,8.833062e-08,0.99900776,3.415753e-08,0.00021352869,7.0917666e-10,9.619261e-09,0.00074731826,1.2074522e-10,2.729281e-05,1.0418816e-07,4.48584e-08,6.003204e-10,7.5416416e-08,3.923844e-08
200160,0.0015762968,3.0736017e-05,2.432437e-07,5.7302653e-08,0.0003630442,0.00012934006,0.00054277293,0.0005821285,0.16285199,2.1275886e-05,2.1948313e-06,0.5220511,6.7012735e-07,0.0061608343,0.23370047,1.605292e-06,0.07189918,1.1851191e-05,7.427176e-05
200161,5.1948015e-09,4.311742e-07,2.554008e-11,3.6352954e-09,3.5341037e-09,4.38238e-12,1.8665942e-06,4.6816035e-06,0.97312486,1.4152285e-09,3.1717082e-07,0.0019784018,1.610329e-07,0.006684459,1.925119e-10,2.565276e-11,7.188213e-11,2.437289e-07,0.018204601
200162,1.4776338e-06,1.0895974e-09,6.913272e-10,7.670528e-11,1.5557199e-10,4.7448022e-08,0.9994311,1.1601896e-08,0.00016063765,7.0980344e-10,4.3302872e-09,0.00037784697,2.9621589e-10,2.8802999e-05,2.078829e-08,6.5385855e-08,4.3427e-10,3.7379586e-08,2.3311465e-08
200163,3.787792e-05,1.9503545e-06,1.5872754e-07,1.1756367e-07,0.0018137718,0.0005954453,7.2952344e-06,2.996289e-06,0.00011664696,2.2958382e-08,9.219046e-07,0.00085206196,5.0546536e-08,2.3082337e-06,1.633465e-07,0.996561,7.245306e-08,3.1385522e-07,6.820383e-06
