id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200076,6.9629e-07,6.777693e-05,0.050360333,4.0228137e-05,7.770162e-06,1.9119136e-06,1.67508e-07,1.5431046e-05,0.00036103232,1.3526075e-08,0.9446778,0.0044495235,1.6800315e-07,1.9239826e-07,1.4844506e-05,2.4858232e-07,7.772211e-07,1.0627876e-09,1.1499232e-06
200077,2.8235898e-14,1.2001453e-15,8.3260405e-14,3.75774e-10,6.886796e-12,2.5918616e-11,1.6661824e-06,9.565931e-08,0.9999894,4.448921e-07,9.6801525e-11,2.9953492e-06,5.0914367e-16,3.9363115e-07,5.811571e-14,6.9494256e-18,2.0978706e-13,1.2224774e-14,5.023768e-06
200078,0.00016555595,2.2377651e-05,1.2652556e-08,5.795415e-09,3.2349885e-08,1.4541237e-07,2.3603498e-07,0.28993696,0.0037745635,3.2460708e-08,8.021639e-08,0.007998189,6.2411094e-09,0.00022893699,1.2358878e-07,1.0944133e-08,2.9542734e-08,5.2288455e-05,0.6978204
200079,0.00016262493,1.8368949e-08,9.796282e-10,7.028461e-10,4.9494674e-06,0.0039063855,7.1095146e-06,1.4250694e-05,0.00042446094,2.5847869e-11,2.6766491e-09,0.003269404,8.563904e-13,2.8091641e-08,4.4296704e-09,0.99220544,5.0388665e-10,2.1139495e-09,5.2857367e-06
200080,1.5454412e-05,1.5122086e-09,3.0241878e-09,5.5361687e-07,1.3238569e-08,1.4901788e-07,0.00014780868,3.702556e-06,0.5808178,5.3526623e-09,1.3966297e-08,0.18173318,5.476e-10,0.23720327,6.594231e-05,5.0058726e-09,3.916181e-09,4.2110003e-07,1.1654104e-05
200081,1.1412363e-12,3.0439537e-15,5.004656e-15,1.5110557e-09,1.8787367e-12,4.7019333e-11,7.575788e-08,6.243651e-07,0.99998283,1.0460037e-08,4.4022017e-12,8.578429e-06,1.442256e-16,5.592758e-06,2.439974e-14,3.803286e-18,5.9322054e-14,5.802738e-14,2.2302236e-06
200082,0.033877473,2.145883e-08,7.644641e-09,2.2004645e-07,3.034328e-07,3.299505e-08,6.8718015e-05,1.5266248e-07,0.007729299,6.8437562e-09,9.145621e-08,0.012393247,5.474394e-09,1.5503258e-05,0.94591236,8.2099895e-08,7.138839e-09,2.6585175e-07,2.0918899e-06
200083,0.0015485017,7.693673e-09,3.4110496e-07,5.1549193e-07,0.9573802,0.016385568,0.00053466274,0.00018493395,0.0073639764,1.8639271e-08,2.8491309e-07,0.016569674,1.0535438e-08,5.019318e-06,4.9451324e-07,2.0196605e-05,4.6665687e-07,4.1043123e-08,5.1084394e-06
200084,2.6175323e-06,0.96472055,2.3560909e-09,1.2832881e-09,1.5789495e-06,3.5973876e-06,0.00036921044,1.3458234e-06,0.004155951,1.5029908e-09,5.9269055e-06,0.029236868,4.178796e-12,3.3763017e-06,2.7764903e-05,7.994164e-06,0.0014492883,1.8657119e-07,1.3771218e-05
200085,2.7500722e-05,1.0598555e-08,1.47103e-10,8.6236907e-11,2.0605046e-05,0.0004442169,4.83943e-06,1.8699543e-06,0.00015505616,6.0928025e-12,5.8730926e-10,0.0033946603,7.04529e-14,1.8896344e-08,3.7085826e-09,0.99595,2.0673749e-10,5.539931e-10,1.3589865e-06
200086,1.7628439e-07,3.5458655e-08,1.3072779e-08,1.3541545e-07,4.130113e-09,3.8809778e-09,0.0026193978,6.4997025e-08,0.0003494105,4.6745803e-09,7.4665145e-08,0.29078403,5.187785e-10,0.7061202,9.60897e-08,9.007486e-08,8.329967e-10,0.00012555663,7.6479415e-07
200087,8.426301e-06,8.088477e-08,6.233539e-08,2.781528e-06,8.2401965e-07,9.047424e-06,9.5926886e-08,0.0007153345,0.897181,1.9912294e-09,2.2131887e-06,0.0034047368,3.3602272e-09,0.0022183016,2.2860236e-09,1.2727349e-09,1.7296561e-10,8.446047e-09,0.09645705
200088,6.5201457e-06,7.5487235e-11,2.8026659e-09,8.264239e-07,3.664987e-08,2.2632003e-06,7.7369364e-08,7.403602e-05,0.9865198,6.442336e-11,4.989012e-07,0.002021168,6.684767e-10,0.0017159827,4.3398726e-11,3.4560247e-11,2.7105017e-12,6.543142e-10,0.009658844
200089,1.1796537e-06,1.0812868e-07,2.34953e-08,1.6676209e-08,6.842372e-06,0.97307485,6.6416425e-07,0.002738978,0.0024532427,2.6577615e-10,3.6284797e-09,0.002949551,4.6634696e-09,5.6041727e-06,4.5737348e-08,6.5444385e-07,6.867229e-09,1.3794534e-08,0.01876821
200090,0.00027854322,1.4806331e-08,2.4584224e-07,6.5900025e-08,0.9542528,0.026639216,6.482896e-05,4.8459904e-05,0.001856924,4.3230637e-09,1.445589e-07,0.01683961,1.9598652e-10,4.8917315e-07,4.2184803e-07,2.5369752e-06,3.089422e-07,8.2937224e-10,1.5518124e-05
200091,0.00013652783,1.612168e-06,4.2855725e-10,3.831223e-10,6.0932703e-06,1.429798e-06,1.1399772e-07,1.0440872e-06,0.9780766,1.1730167e-10,5.455932e-10,0.015135013,2.6376496e-12,0.0046628257,3.9555733e-08,1.6844982e-10,1.1023389e-09,1.6227633e-08,0.001978616
200092,8.566995e-06,0.00032651666,1.174825e-09,9.980203e-09,7.037557e-09,1.8737249e-07,4.0765872e-08,6.2351064e-06,0.0977237,3.56465e-10,3.754053e-08,0.008719576,1.9856646e-11,0.015483522,8.014369e-08,1.2743468e-08,1.1626055e-08,2.211723e-08,0.8777315
200093,0.00011328488,1.3728531e-08,1.27961055e-08,5.6384483e-08,0.00020896056,0.93049914,6.700535e-07,1.6001124e-05,0.068386935,6.362697e-09,7.2178747e-09,0.000630322,3.1675313e-08,1.7922868e-05,5.8855008e-08,6.4038163e-06,1.7156525e-08,2.0218167e-09,0.0001202747
200094,1.4419711e-10,3.7399424e-12,4.053079e-11,5.493149e-09,1.7479839e-09,1.4682158e-08,9.016851e-06,5.384488e-05,0.99931335,1.5278849e-07,6.121789e-09,8.6146014e-05,2.1689357e-11,1.993767e-06,2.0377868e-11,7.945725e-14,2.3497008e-11,3.4430445e-12,0.00053551444
200095,5.4448486e-05,3.1918912e-08,1.0261767e-09,5.20162e-10,3.1400243e-06,0.0007678984,5.1869112e-05,1.4827411e-05,0.00038173446,6.944673e-11,2.8049842e-09,0.0016505412,1.2779288e-12,2.6255332e-08,1.927524e-08,0.9970669,6.140837e-10,2.9063777e-08,8.5886595e-06
200096,3.1116232e-07,1.1867526e-06,0.00092035095,0.05679792,6.5860877e-07,5.70864e-07,2.0165376e-07,2.2822912e-06,0.0002422391,1.2210017e-08,0.941317,0.0007101453,3.3749156e-08,1.2783767e-06,1.3172627e-07,2.7246156e-07,1.6227816e-07,8.033739e-07,4.315686e-06
200097,7.3045375e-11,2.347489e-12,1.0504763e-13,9.196219e-08,3.9278678e-10,2.4501567e-10,2.8593486e-06,2.2246246e-07,0.99987674,9.433993e-06,3.3021485e-11,5.3722757e-05,4.10439e-18,5.665559e-05,1.2162724e-10,1.7907596e-16,6.921098e-12,8.455406e-12,2.4506605e-07
200098,6.7772326e-14,9.314439e-14,8.394155e-13,2.3909372e-10,1.5920758e-10,2.1360969e-10,2.3372447e-06,4.7569834e-08,0.99982625,4.5496353e-07,2.7410768e-10,8.028823e-06,2.8191821e-16,1.0022576e-06,6.377428e-13,1.2439947e-16,1.1701947e-13,6.290575e-14,0.0001620365
200099,5.517374e-06,6.6344604e-05,1.2076576e-08,5.7164023e-08,3.011815e-08,7.932477e-07,1.8183033e-07,4.4753026e-05,0.18636546,6.41864e-10,1.8537578e-07,0.021035517,6.1717715e-09,0.014849467,3.753645e-08,4.643521e-08,7.3341107e-09,2.1838751e-07,0.7776314
200100,2.5118225e-09,7.259792e-12,1.1343706e-11,1.36358405e-14,9.8367e-10,2.315667e-10,0.99984765,1.1756282e-11,3.1014857e-05,7.684222e-12,1.7235418e-13,0.00011920045,1.1993512e-10,2.1473254e-06,2.5065328e-10,9.450195e-10,3.1185496e-10,6.678477e-11,2.147476e-09
200101,1.2681661e-05,1.2838051e-09,6.1394987e-09,3.2407203e-07,1.18269895e-07,9.594775e-06,7.15537e-07,0.00093775825,0.8090441,1.1614637e-09,1.8589937e-07,0.12014644,1.9367399e-05,0.067693345,2.8156428e-09,4.044793e-09,1.3387982e-10,2.3663083e-07,0.002135193
200102,1.4499775e-05,4.302409e-06,6.8821987e-07,6.974164e-07,4.4360127e-07,0.7577579,3.511125e-06,0.23439157,0.00017089809,7.928973e-09,1.1407039e-07,0.0012926141,6.095416e-08,6.524728e-05,1.803683e-07,7.206707e-07,2.2586003e-07,1.880606e-07,0.006296182
200103,0.012034795,1.3873981e-09,6.369636e-10,2.0696524e-08,2.458229e-07,5.1136144e-08,1.4802281e-05,4.2284334e-08,0.016182479,2.537748e-10,8.459737e-09,0.048709977,1.8505646e-10,2.8036761e-06,0.9230532,4.9074643e-08,4.2026853e-09,1.8916783e-08,1.5645742e-06
200104,1.0733175e-06,7.9562e-09,8.369415e-07,9.93843e-06,1.747407e-05,5.8188496e-05,0.32528907,0.00858709,0.5622027,0.00056614564,2.3442932e-05,0.07157896,1.3139862e-07,2.9174531e-05,4.5019337e-05,3.426029e-08,2.3114053e-06,1.0814892e-06,0.03158732
200105,2.8450955e-07,1.071106e-09,1.2980626e-08,7.470583e-06,1.5007956e-08,1.4679687e-08,0.00029616282,1.022097e-06,0.19968186,3.1639768e-08,1.0179524e-07,0.41656527,4.6865684e-10,0.38343102,8.286264e-06,3.0648366e-08,1.3335342e-09,3.8495696e-06,4.551198e-06
200106,4.5033314e-08,1.1222535e-08,8.5503615e-10,2.6908806e-10,6.08168e-10,8.468072e-07,1.5950803e-08,0.0068422607,0.0019061172,2.7581064e-09,1.2037629e-09,0.00046553847,4.236308e-09,3.2248516e-07,5.4936935e-09,1.3402301e-10,1.1904083e-09,6.194641e-07,0.99078417
200107,0.0004296155,1.3446088e-07,6.2002684e-08,5.3185655e-08,5.8536316e-06,0.025302285,0.00034010236,0.00012824532,0.00203864,9.938559e-10,6.194158e-08,0.005555324,2.6449343e-09,6.1547206e-07,8.0413926e-08,0.9647351,1.0066327e-08,8.246187e-08,0.0014636983
200108,2.2730342e-09,6.783598e-08,1.42637955e-08,2.395778e-07,2.0651013e-10,3.2944585e-09,1.7543278e-10,4.0637823e-07,5.212156e-05,2.4764418e-12,0.99873334,0.0012115529,4.7958726e-15,1.1890828e-06,2.1180777e-10,6.355087e-11,3.3287467e-11,7.58043e-13,1.1181974e-06
200109,4.5933038e-07,5.684203e-10,1.2177527e-10,4.579168e-07,5.4687643e-12,6.4882676e-11,4.7996873e-05,1.167484e-06,0.37066427,3.912443e-09,5.6900737e-09,0.57891476,3.5606386e-11,0.050360844,2.6030336e-06,6.054433e-12,2.6740632e-11,1.9731606e-07,7.254347e-06
200110,2.7836455e-07,2.344381e-06,4.6292503e-09,7.2424537e-09,1.9588644e-05,1.9190337e-07,0.99212086,5.6228362e-08,0.0031809765,4.4649665e-10,9.6245026e-11,0.0035087164,1.9806291e-10,0.0011665354,4.9776066e-08,9.98254e-08,4.98628e-09,7.4210513e-09,5.097701e-07
200111,9.596677e-06,0.0004690166,8.601278e-07,1.2708482e-08,1.4274253e-05,2.8425843e-06,6.376478e-06,0.0001893035,0.0022279266,1.455147e-07,0.00084238657,0.0033137714,2.5147274e-08,3.4860734e-06,0.00019357512,2.8155435e-07,0.99272126,5.2557698e-11,4.8578345e-06
200112,6.0943184e-10,1.3758416e-11,1.7512076e-14,7.0749782e-15,1.31264395e-08,5.849998e-12,0.9993845,4.2458636e-13,7.0660494e-06,2.141077e-15,3.324041e-16,0.00060118403,6.690531e-17,7.258057e-06,1.7096323e-11,2.045278e-13,2.889786e-15,1.0880673e-14,1.1459695e-09
200113,0.00041385647,0.0061545316,4.731343e-07,3.8329068e-07,1.0150823e-06,4.005638e-06,9.85878e-06,0.07011168,0.2158237,1.8011802e-07,3.283893e-06,0.061447043,1.4309331e-06,0.042948637,1.5438177e-06,2.9465723e-06,7.7545974e-07,2.9054695e-06,0.60307175
200114,1.3953297e-09,9.420932e-13,2.1872846e-12,5.910257e-15,9.629125e-09,1.6336661e-09,0.9997156,2.391158e-12,0.00023954133,3.5004975e-14,9.92186e-15,4.475125e-05,4.839342e-10,4.5498325e-08,9.261696e-11,5.1313863e-11,9.624204e-13,1.5617951e-13,6.1586647e-10
200115,7.816366e-10,4.9091287e-12,1.8863964e-15,4.134326e-16,4.9627445e-08,4.721297e-12,0.9995709,3.8444793e-14,9.468029e-06,1.2473783e-16,1.5547394e-17,0.0004193099,4.6296406e-17,2.5289475e-07,1.5610733e-11,1.8371165e-13,1.3376757e-15,5.205684e-16,1.0025449e-09
200116,6.5132085e-08,1.1693817e-05,1.3540008e-08,8.895923e-06,1.791797e-08,1.3845657e-06,0.0015797227,0.0088094855,0.07890929,1.3051888e-07,3.5680518e-08,0.907348,1.6478667e-10,0.002570017,0.00074773474,1.5870231e-08,1.28521015e-05,1.299228e-07,6.8662405e-07
200117,7.206325e-09,2.9701862e-11,8.676418e-13,4.8013167e-13,2.4763285e-09,1.30408375e-11,0.99853575,8.6355234e-13,6.200743e-06,3.834721e-15,1.3297042e-13,0.0014016937,1.5859521e-15,5.6345478e-05,9.088227e-10,8.1213183e-13,2.537239e-13,7.34267e-13,2.8167888e-09
200118,0.031066928,7.8237e-09,1.394135e-08,7.14015e-07,7.284852e-07,1.2211139e-07,9.488259e-06,5.220299e-07,0.034859054,1.0557776e-09,9.909368e-08,0.0017607411,1.5596562e-10,1.0237752e-05,0.9322901,9.670278e-08,1.8644204e-08,1.0272337e-08,1.153674e-06
200119,3.809134e-06,1.0069336e-10,1.83977e-08,1.9745033e-07,1.4465559e-07,1.15156945e-05,1.3857097e-08,0.0028603417,0.97219443,2.332545e-09,1.2471394e-06,0.008514333,3.1917963e-08,0.00038796593,4.2974774e-10,5.155626e-10,2.7418215e-10,3.763652e-09,0.016025886
200120,2.1831431e-06,1.5215235e-06,1.926457e-08,2.0781563e-07,3.47916e-08,1.5385782e-06,2.9021845e-05,3.0409565e-06,0.6677257,1.8987256e-08,1.1825935e-07,0.19479962,1.12394325e-08,0.13712253,1.3050969e-06,3.4877958e-09,5.9532116e-08,8.647527e-08,0.00031311627
200121,2.0056063e-08,1.6507771e-08,3.4612484e-08,0.0051789396,2.8861387e-09,1.0813148e-07,5.206761e-09,9.631691e-07,5.0767456e-05,8.085326e-11,0.99313724,0.0016240884,4.8598963e-12,5.46988e-06,7.74097e-11,6.936702e-10,2.1043785e-10,2.5400273e-09,2.3792015e-06
200122,2.44904e-09,5.610907e-08,9.852158e-07,1.8704119e-06,8.0294e-10,5.1763274e-09,3.3073236e-10,2.453091e-07,2.859226e-05,2.4701706e-12,0.9989022,0.0010655744,1.82273e-13,1.0445511e-07,3.8379822e-10,6.1393245e-11,1.9222396e-10,8.2485716e-13,2.3446253e-07
200123,2.3806422e-07,0.99305516,4.3123747e-12,1.1818448e-11,1.4025926e-07,8.808797e-08,1.1897894e-05,4.0581856e-08,0.00048809408,2.694366e-09,7.004597e-10,0.0063926145,5.9983377e-13,9.8918e-08,1.614884e-05,4.6248267e-08,3.5018682e-05,7.004183e-10,3.8056996e-07
200124,0.002975856,7.0946815e-10,9.19395e-08,2.2178317e-07,0.9666596,0.009234355,4.2227366e-05,0.0001224965,0.0034413668,2.303896e-09,1.7142128e-07,0.01750988,1.9108194e-10,9.3479156e-07,2.356326e-07,1.1434419e-05,1.8151235e-07,3.048886e-08,1.0735616e-06
200125,5.216156e-06,2.7605677e-07,4.614861e-09,2.5027066e-07,1.17675526e-07,7.019034e-07,7.939888e-06,4.3311634e-06,0.670638,3.4706188e-10,2.785236e-08,0.026004408,2.2686347e-08,0.29173362,2.3452553e-07,1.06235476e-07,2.117804e-09,1.8166489e-07,0.011604482
200126,1.9316772e-06,0.9200866,1.7438879e-07,1.3017725e-06,4.410278e-06,9.031564e-07,6.525376e-06,5.938743e-06,0.01764615,6.827639e-08,3.3412248e-06,0.0008542913,2.3500415e-09,0.000108332795,2.8579257e-06,5.7502824e-08,3.236666e-06,4.2949156e-05,0.061230976
200127,0.004054596,1.3823717e-06,3.5500054e-08,8.5883805e-08,0.00672797,0.017185023,7.002894e-05,2.3602435e-05,0.00081938016,1.1778206e-09,1.2367079e-07,0.031175978,8.065721e-10,3.1093045e-06,2.5944016e-07,0.93993354,1.7742582e-07,4.9914174e-08,4.644573e-06
200128,0.0071724677,4.3128182e-08,1.2897371e-08,1.4099363e-07,1.3400437e-07,5.707204e-09,0.00078594615,9.982449e-07,0.01263901,9.352653e-09,3.1584147e-08,0.023952022,3.6511146e-08,7.841086e-05,0.9553396,2.4107182e-08,1.7024782e-09,9.583942e-06,2.1522204e-05
200129,0.00073166756,1.6369938e-09,4.4638472e-08,3.4785024e-09,0.975816,0.003801823,3.5706573e-05,4.9443828e-05,0.001207433,2.0810185e-09,1.276389e-08,0.01834297,2.5610809e-11,1.3676963e-06,3.9300724e-07,9.789528e-06,7.508548e-08,5.8431077e-10,3.3509154e-06
200130,1.40868315e-05,0.0021923757,1.8855754e-10,1.4289445e-08,3.7800666e-07,3.4471572e-07,4.2148298e-07,1.3229322e-06,0.89779294,1.2686129e-10,2.7212765e-08,0.096850686,2.4207687e-12,0.0004466984,1.5599215e-07,1.7804537e-09,2.5168065e-09,1.8153396e-07,0.0027005312
200131,2.8272944e-09,9.070594e-10,1.7443796e-12,3.3865413e-12,2.650481e-09,3.5079332e-11,0.9973609,3.1729275e-11,1.4037362e-05,4.948861e-13,3.5661082e-13,0.0018024547,2.6960506e-15,0.00082261045,1.1726423e-10,2.0763794e-12,4.676077e-13,1.3233492e-11,4.816458e-09
200132,0.00029923333,2.2914661e-09,4.393508e-09,3.271949e-08,5.4821708e-06,0.95200646,2.630571e-05,1.1911711e-05,0.007948723,2.2742788e-10,3.1939e-08,0.01526178,9.512398e-10,2.1812702e-06,1.3847349e-09,0.02440219,9.048035e-09,1.1096039e-08,3.5581754e-05
200133,1.1691467e-06,7.1861416e-07,3.180728e-07,1.0515263e-06,3.3910442e-07,3.4521602e-07,0.9328082,5.016547e-06,0.00051325274,5.2343705e-07,1.654803e-07,0.0022276838,4.832115e-08,0.06442809,7.662108e-07,4.3403787e-08,1.506232e-06,8.990412e-06,1.7964715e-06
200134,0.037127696,6.2398273e-09,1.1929311e-09,1.4153295e-07,9.80785e-07,2.4788409e-05,6.462447e-08,7.544607e-05,0.9558202,4.5887757e-10,6.6871473e-09,0.0012170852,3.0685893e-10,0.00254836,0.0031810664,1.4924045e-07,3.3212557e-09,1.4793527e-08,3.8453372e-06
200135,2.2190944e-15,1.3903063e-15,2.415653e-13,2.3227109e-10,4.4644752e-12,9.219227e-12,2.12807e-06,4.445779e-09,0.9999877,2.734514e-06,1.4117812e-10,8.8627706e-07,7.969544e-19,1.402383e-06,1.1053255e-13,1.5913307e-18,1.3067462e-13,1.12128875e-14,5.1480274e-06
200136,0.016424203,0.013384733,3.810777e-08,2.5739644e-07,1.8001104e-07,5.5598875e-06,1.2461969e-06,0.00011573195,0.16111001,5.049593e-09,1.449273e-06,0.043679867,7.1714594e-09,0.017848318,2.111038e-06,3.121342e-07,2.3059272e-07,1.4939829e-07,0.7474256
200137,1.86953e-08,8.2646845e-13,1.6113978e-13,2.1736087e-15,3.7039328e-08,7.3172544e-11,0.999808,1.7129798e-13,1.3618662e-05,5.115859e-16,1.8161526e-15,0.00017828567,4.1478687e-15,9.2066784e-08,2.0877067e-10,1.4673443e-11,6.259653e-14,3.4049634e-14,7.5939266e-10
200138,0.0018143425,7.4476714e-10,5.7429045e-08,1.0576951e-07,0.96819353,0.008974197,3.0443629e-05,2.3276672e-05,0.0024055028,7.818443e-10,9.4541214e-08,0.018550778,6.795822e-11,4.166233e-07,8.813622e-08,4.4303097e-06,5.44215e-08,5.059671e-09,2.763571e-06
200139,7.981064e-09,8.302307e-08,3.227072e-09,3.7915367e-08,5.822109e-10,6.852644e-09,9.896906e-10,1.4246082e-05,0.00011538386,4.8433115e-12,0.9974916,0.0023720465,2.0303634e-14,3.1034758e-06,4.1647483e-10,2.2910987e-11,3.2263195e-10,1.5282617e-13,3.5946541e-06
200140,0.0020072653,2.0469097e-08,3.849732e-07,3.299546e-07,0.90941334,0.06538258,0.00030785333,7.239509e-05,0.003137899,1.0828672e-08,4.4461214e-07,0.019654159,2.2377364e-09,1.1235078e-06,2.3697703e-07,1.0033761e-05,4.1537413e-07,1.2420534e-08,1.1504346e-05
200141,0.3593289,0.00040756998,6.092773e-07,1.7164597e-06,2.161811e-06,7.788243e-05,1.9557405e-05,0.3800226,0.000587435,1.8490181e-07,1.0937517e-06,0.0033183699,8.441522e-07,6.440439e-05,2.3931063e-05,4.3502575e-07,3.0185527e-07,0.0012875708,0.25485447
200142,4.2800107e-08,6.393322e-08,2.425271e-06,5.4070904e-05,9.136964e-09,5.6479113e-08,1.7492569e-09,8.460403e-06,6.134134e-05,2.3437462e-11,0.999065,0.0008072608,5.8213738e-12,2.6766858e-07,2.0651343e-09,2.4195485e-10,2.2632316e-09,1.9480435e-11,1.1137998e-06
200143,0.044505373,3.4644123e-07,1.6722922e-07,3.1331463e-06,3.133991e-05,0.8855932,4.1360983e-07,0.0020290797,0.057772495,1.4125955e-08,2.5507825e-07,0.00893164,2.9282587e-06,0.0010357667,4.9184786e-07,1.0438255e-05,4.7348365e-08,1.0879193e-08,8.283087e-05
200144,7.6228466e-06,0.0020809965,1.3515846e-07,1.3281053e-06,6.886553e-07,1.0212307e-06,3.0240974e-05,4.264675e-06,0.25463855,5.7119763e-08,5.306545e-07,0.022204023,2.4778603e-06,0.07135227,1.3911657e-06,4.2053554e-07,4.2579796e-07,2.7137876e-06,0.64967084
200145,4.540642e-08,7.514686e-10,1.17714825e-08,9.183667e-06,2.8280198e-08,1.125882e-06,7.0723468e-06,0.0001487825,0.9818032,5.3225396e-08,4.0984665e-05,9.6223775e-05,8.50941e-10,0.00016053615,9.8190685e-11,1.4846993e-10,1.3966042e-10,4.6416976e-10,0.017732853
200146,4.573053e-07,0.99509215,5.167781e-12,1.6923473e-11,2.4240074e-07,1.2112855e-07,4.220635e-05,2.741773e-08,0.00064924546,8.9201924e-11,8.962034e-09,0.004192064,3.74524e-14,8.1373724e-07,2.6417463e-06,3.3046197e-07,1.8988947e-05,1.8845386e-08,6.7160573e-07
200147,1.6513886e-05,1.8812114e-09,2.874214e-11,1.1852809e-11,2.6687924e-06,0.00025766864,7.3563506e-06,1.1808793e-06,0.00028856608,4.789203e-13,1.6998626e-10,0.0020241602,1.4095526e-14,5.546965e-09,1.4875761e-09,0.9973986,1.8439441e-11,8.2756135e-10,3.2780436e-06
200148,1.571e-05,0.00038684392,3.6548442e-09,3.6928252e-08,1.6245e-08,6.438827e-07,1.7703363e-07,1.2127482e-05,0.08430835,7.033132e-10,1.721077e-07,0.021339754,4.2990275e-11,0.011831679,8.85106e-08,4.4619316e-08,1.1270625e-08,1.09855705e-07,0.8821043
200149,1.4694072e-07,3.3689783e-12,8.895765e-13,6.6690724e-15,7.631041e-06,7.228056e-09,0.9994363,1.3354533e-12,0.00010297997,9.109632e-15,4.55856e-15,0.00045284317,5.138438e-13,4.517531e-08,3.6143208e-10,2.0790887e-09,3.9829349e-13,6.052213e-14,3.5573717e-09
200150,2.7899008e-08,1.5602442e-05,5.7193694e-10,2.778581e-10,1.3991578e-07,5.361411e-08,4.3805703e-06,1.7681601e-05,0.003352634,3.854532e-09,1.8477719e-08,0.0031243118,9.488674e-11,1.6382839e-07,6.876042e-05,5.3044946e-10,0.9934162,9.41978e-13,3.8514177e-08
200151,7.736659e-07,2.6787104e-05,1.8514042e-08,7.198974e-08,2.3486267e-08,5.880225e-07,2.827849e-07,1.656101e-05,0.18181933,1.8314329e-09,5.8737598e-08,0.0091349855,1.1628292e-09,0.020676957,1.7692972e-07,3.75225e-08,6.489824e-09,4.2251162e-07,0.78832287
200152,3.904832e-06,6.7695386e-05,3.2786446e-08,3.58621e-07,9.200527e-08,9.622664e-07,3.7629052e-06,1.0952604e-05,0.27915484,1.555086e-08,1.3153858e-07,0.02461188,2.6196205e-06,0.06277199,3.0650003e-07,6.6478115e-08,7.1996986e-09,2.7473504e-06,0.63336766
200153,0.0061266487,1.4305915e-09,2.8405935e-08,1.4564068e-07,0.96130115,0.00111927,2.1791837e-05,0.0001331611,0.0061420207,3.6898518e-09,4.688629e-08,0.025108194,1.5001159e-10,2.4489807e-06,6.8448384e-07,4.3302458e-05,4.418104e-07,6.734661e-08,5.185597e-07
200154,5.9061256e-10,1.0755188e-08,3.5430534e-13,6.2039057e-13,1.4684401e-08,3.1076277e-11,0.99897814,2.710852e-11,6.7923145e-05,1.09055634e-13,9.72682e-15,0.00086524774,6.0628077e-16,8.876997e-05,9.53374e-11,9.069429e-13,1.9780497e-12,6.4286245e-13,2.3362713e-08
200155,5.5818573e-06,0.00024494153,3.4114407e-08,1.8303044e-07,9.08749e-08,8.7824446e-07,9.997956e-06,1.1282094e-05,0.22809945,1.2873607e-08,7.06105e-08,0.025625922,5.7170997e-08,0.05654915,1.1994864e-06,1.140441e-07,6.428374e-08,3.6495118e-07,0.6894506
200156,0.0001903096,0.0009864431,8.260488e-11,3.7425574e-09,1.3906633e-05,0.000138231,1.0623255e-07,1.800428e-05,0.9832813,1.9673152e-10,3.4758324e-10,0.01124029,3.6826264e-11,0.0005706164,1.685318e-08,8.9239566e-10,1.2118827e-09,8.0346485e-09,0.0035606367
200157,1.8677802e-05,1.9726636e-05,1.2932739e-07,7.0549737e-07,3.1956294e-08,1.9164199e-07,0.01731716,7.7103226e-07,0.00037794482,3.0603616e-08,9.27913e-08,0.16145357,1.267826e-08,0.8207809,3.15408e-06,1.2235482e-07,7.5473416e-08,2.2428714e-05,4.3881246e-06
200158,2.0690457e-05,0.00021977005,6.997771e-10,8.204605e-09,3.3727103e-09,1.6897367e-07,1.8769498e-08,1.528903e-05,0.087040454,4.800402e-10,5.7818756e-08,0.008577985,2.4965972e-11,0.015695447,6.3398495e-08,5.741443e-09,7.3947466e-09,2.618722e-08,0.88843006
200159,4.297078e-06,2.4457847e-10,1.091209e-11,4.3071124e-12,1.01440826e-07,5.61825e-09,0.9983192,9.742266e-12,0.00023375981,2.031145e-14,8.7917226e-12,0.0014416893,1.3875653e-12,8.624139e-07,1.8388846e-08,1.3466938e-09,2.1790135e-10,8.389536e-12,1.4335078e-08
200160,1.131719e-05,1.925769e-05,1.4031846e-07,1.8669151e-06,2.8622087e-06,1.3594934e-05,0.00016649628,0.0012580024,0.27007392,5.8737395e-08,1.0465071e-07,0.63335925,1.4491203e-09,0.00049475644,0.08495214,1.7529375e-07,0.009637991,4.7671325e-09,8.114933e-06
200161,2.8118837e-08,6.6471775e-09,1.8527671e-10,1.8953209e-08,6.569961e-09,1.9249475e-08,1.5373853e-07,2.465515e-05,0.97821236,6.949301e-09,2.6794154e-08,0.00097462727,2.1766724e-11,0.002795231,9.5815515e-11,2.6475286e-11,2.6725757e-12,4.0375092e-10,0.017993005
200162,6.4795466e-07,9.087793e-09,8.813253e-12,3.6881557e-12,1.3242467e-07,2.676027e-09,0.9987085,1.5344266e-11,0.00029113633,6.014032e-14,2.8796293e-12,0.0009976993,1.6095251e-12,1.893221e-06,4.687829e-09,1.0544814e-09,4.3835421e-10,1.9863548e-11,4.6756226e-09
