id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200077,6.349732e-11,1.0518545e-12,1.252586e-13,1.6345053e-10,1.3355553e-12,1.2960043e-11,9.762964e-07,1.1003186e-06,0.99995506,1.3027157e-07,1.2737124e-09,1.0610354e-05,4.8094483e-11,5.6146496e-07,2.8447776e-12,1.1400487e-13,3.8735288e-13,4.9237267e-11,3.1555068e-05
200078,0.00034000748,7.139304e-05,4.3471418e-09,1.8554093e-08,8.923193e-09,8.254214e-08,2.686505e-07,0.31937626,0.0046022576,2.475615e-08,1.7693932e-07,0.008096722,1.3838647e-06,0.0005658715,6.8610158e-09,1.3972386e-08,1.5792253e-08,0.00038075034,0.66656476
200079,0.00013531242,2.6969742e-08,4.2397303e-09,1.3958558e-08,1.5494845e-05,0.0034838277,2.6016517e-06,8.434707e-06,0.00017922258,1.3032557e-09,4.962084e-08,0.0038189997,6.315489e-10,6.1993626e-07,1.1698816e-08,0.9923509,1.6725112e-08,5.9425993e-08,4.5733404e-06
200080,1.5927177e-05,2.5222462e-09,1.0820568e-08,2.8144418e-06,1.10589575e-07,1.5792338e-07,0.0003563649,3.4182965e-05,0.46586654,4.4116035e-08,3.3913633e-08,0.29531226,5.2884866e-07,0.23828082,8.299679e-05,1.9076955e-07,4.2068557e-10,7.760592e-06,3.931378e-05
200081,3.7869502e-10,1.9291197e-13,2.6405671e-14,2.3184157e-10,2.0031798e-13,2.1061949e-11,1.1669863e-08,3.1948498e-06,0.99998116,1.8182614e-09,2.2936968e-10,4.2614956e-06,4.1301346e-12,1.7956077e-06,3.725688e-13,2.1715828e-14,3.2424198e-14,6.4272077e-12,9.572752e-06
200082,0.021350529,2.6231632e-09,2.9099305e-09,1.09262984e-07,1.063161e-07,2.5412883e-09,9.043033e-05,1.2168987e-06,0.00694921,6.557733e-08,4.183129e-09,0.011564133,2.9385527e-10,2.9063782e-05,0.9600077,3.3769066e-08,8.6328356e-10,4.508681e-06,2.873678e-06
200083,0.0009595673,1.7634191e-07,5.7239987e-07,1.3182504e-06,0.957759,0.022036904,0.00013039837,9.4757976e-05,0.0029918666,1.4734609e-07,4.0763717e-07,0.015982818,1.0287611e-07,8.903857e-06,1.787527e-07,1.2415834e-05,1.8270599e-06,4.006252e-07,1.8221293e-05
200084,9.380864e-07,0.9854408,2.1954623e-09,7.4671636e-10,1.2686239e-07,1.2613975e-07,5.347105e-05,8.5527773e-07,0.0015757332,5.8761915e-09,7.8849524e-07,0.011047148,1.7135422e-10,2.9266835e-06,4.308675e-06,9.446418e-07,0.0018512767,3.6592772e-07,2.0138552e-05
200085,6.505631e-05,1.0586804e-08,1.5295114e-09,5.5788005e-09,9.1241694e-05,0.00053970004,1.7875195e-06,2.0496964e-06,8.942582e-05,2.4294837e-09,2.2331701e-08,0.0033668007,1.3970837e-10,4.1942585e-07,1.0728507e-08,0.9958425,6.483457e-09,3.4369485e-08,9.301616e-07
200086,3.8849242e-07,7.510178e-09,1.808967e-08,1.7483794e-07,1.6910678e-07,7.3065905e-08,0.0015057771,3.1286297e-06,8.561735e-05,3.1206628e-07,2.2495186e-08,0.15020475,3.291516e-07,0.84785885,4.2174835e-07,1.0705358e-07,7.029514e-10,0.00033735431,2.5638153e-06
200087,1.8405282e-07,3.0705676e-06,9.83959e-10,4.0560357e-07,5.2049964e-10,5.122762e-08,2.066364e-07,8.3838895e-05,0.79524374,1.9847426e-09,1.05791266e-07,0.0037785764,6.5769694e-07,0.004847958,9.8379915e-11,1.0877441e-09,5.3468337e-11,3.3997634e-07,0.19604081
200088,2.9035363e-07,5.431902e-07,4.01218e-09,4.9231617e-06,3.2696525e-09,4.2043112e-07,3.4170998e-07,0.00016067649,0.9587052,6.1406635e-09,5.2543425e-07,0.0024257656,6.5594526e-07,0.0042115455,2.2914087e-10,4.6536237e-09,4.9612408e-11,3.7585843e-07,0.034488693
200089,4.530949e-06,1.5671007e-07,2.5335199e-08,2.7073196e-07,6.8463294e-07,0.97239834,1.6664765e-07,0.0020398598,0.0041799024,2.6145095e-09,3.8711945e-09,0.002350129,1.7516899e-09,3.3485565e-05,9.245052e-09,2.7064212e-07,1.4593239e-09,2.4009772e-08,0.0189921
200090,0.0003793005,7.2442965e-08,6.7776014e-08,2.0618864e-07,0.9477943,0.033865917,2.0675398e-05,6.91531e-05,0.0013454662,6.8310975e-08,5.8600566e-08,0.016484022,1.8929406e-08,1.068647e-06,1.3423829e-08,4.626355e-06,3.8638774e-07,1.339786e-07,3.43643e-05
200091,0.0033424695,0.00010299173,5.0364356e-08,4.426705e-07,0.00030551548,5.2411448e-05,4.944732e-05,9.404716e-06,0.9669599,1.6667516e-07,4.549893e-08,0.019759651,1.1277536e-07,0.0038641798,6.1276796e-06,5.9541442e-08,1.8304821e-06,9.63602e-06,0.0055357288
200092,7.998639e-06,0.000299396,3.3702385e-11,3.989412e-09,6.9494334e-11,2.402832e-08,1.3890003e-07,3.1918507e-06,0.09642729,9.87143e-11,1.5983911e-09,0.010374061,1.7806141e-07,0.018242484,5.012236e-10,4.228978e-10,1.1064845e-10,3.9660782e-07,0.8746448
200093,0.00014123264,2.689775e-08,3.704106e-08,4.7370028e-07,0.00028320256,0.94293666,2.6664363e-06,1.6118163e-05,0.05489201,8.212994e-09,2.9677901e-08,0.00074757927,6.070622e-07,2.8219574e-05,9.268774e-09,1.9508449e-05,4.954921e-08,2.8884565e-07,0.0009313331
200094,3.9403816e-10,1.5808525e-11,3.1351427e-13,2.1116141e-10,7.33151e-12,2.9252996e-11,9.4948e-07,6.0014165e-05,0.99924135,1.371018e-08,6.6138045e-10,6.38202e-05,6.3641377e-09,3.5452908e-06,1.3410476e-12,6.487212e-12,7.8703005e-13,1.2692783e-09,0.0006302806
200095,4.0660085e-05,1.8191642e-08,3.0225749e-09,6.2495853e-09,7.877335e-06,0.0006313415,5.5155483e-06,3.4832237e-06,0.00012724887,5.454064e-09,3.394882e-08,0.0015073438,2.7463895e-10,6.231143e-07,1.5027592e-08,0.99767214,1.3707618e-08,4.1984492e-08,3.8007754e-06
200096,6.3960454e-07,1.0113639e-06,0.00117426,0.07075357,2.1969701e-07,3.5278097e-06,4.891411e-07,4.148811e-06,0.00037885105,1.13990026e-07,0.9265306,0.000978924,2.6775435e-09,2.4317326e-06,3.21424e-06,4.296977e-07,2.0821689e-09,0.00016289676,4.641855e-06
200097,2.6029218e-08,6.248996e-11,6.4550043e-10,4.8893827e-07,1.2110523e-09,3.655201e-10,2.0645499e-05,3.886595e-06,0.9998877,1.8377868e-05,5.261159e-07,2.3579743e-05,2.589682e-10,1.6484266e-05,1.966479e-08,1.9628049e-10,1.7110878e-10,3.190389e-08,2.8356877e-05
200098,4.633742e-11,6.994957e-12,6.748635e-13,3.2307065e-10,5.0426148e-12,1.9094975e-12,1.5246626e-06,3.4947202e-06,0.9997477,1.86723e-07,1.3133338e-08,6.485272e-06,6.0372857e-10,2.392068e-06,5.0521523e-13,1.7109118e-12,4.1767262e-13,3.1876643e-10,0.0002381611
200099,2.9489056e-06,7.505327e-05,1.0266041e-10,1.2306039e-08,1.1938425e-10,1.6344638e-08,1.2467314e-07,1.9774385e-05,0.14606744,3.8144715e-10,4.819776e-09,0.012850153,1.568626e-06,0.016487496,1.7602841e-10,8.226312e-10,1.2972294e-10,6.156979e-07,0.8244948
200100,1.4572123e-08,2.0230887e-12,2.5904707e-14,5.1441663e-14,9.097507e-10,8.210741e-12,0.9989016,4.088763e-12,8.846495e-05,6.255368e-12,2.103941e-15,0.0010089346,2.4905258e-12,9.911884e-07,2.128277e-09,3.853659e-12,2.3373734e-14,4.7701065e-10,6.635142e-10
200101,0.00015874069,3.0507827e-08,5.785174e-08,4.1333285e-05,1.148623e-06,3.957708e-05,3.10053e-05,0.0020231972,0.7691742,7.33943e-08,1.1007522e-06,0.15764514,0.00035071542,0.069487974,2.8178288e-08,6.7322554e-07,1.1691778e-09,1.1632545e-05,0.0010332661
200102,5.6357145e-05,8.7826385e-07,3.4005194e-07,1.2114206e-06,1.8631356e-07,0.7293428,2.973488e-07,0.2628771,0.00015983403,2.506041e-08,3.053849e-08,0.0011901539,4.5256385e-09,2.657757e-05,1.7438659e-07,2.0574035e-07,4.6776765e-09,8.9273925e-08,0.006343678
200103,0.0072927773,3.3483307e-09,1.895041e-09,6.0620174e-08,1.3142348e-07,2.9279006e-09,5.357925e-05,5.8382676e-07,0.008130582,5.2974396e-08,8.925847e-10,0.026196614,1.623234e-10,2.0223635e-05,0.95830226,2.283996e-08,1.1319348e-09,6.93236e-07,2.4859946e-06
200104,0.0003131651,2.5622865e-05,6.546963e-06,5.4453365e-05,4.271522e-05,0.00016551578,0.03971415,0.0039206035,0.89304924,3.0125337e-05,6.862196e-05,0.04451624,0.0009929669,0.00070785807,0.00030632838,0.000102961996,1.6193153e-05,0.001003661,0.014963072
200105,6.616103e-07,9.170624e-09,5.305e-09,2.6029086e-06,2.5979446e-07,2.506599e-08,0.00017363072,1.0897822e-05,0.23128231,3.0826342e-08,1.3460543e-07,0.34884307,3.5992161e-07,0.4195289,5.500442e-07,4.1409893e-07,8.56674e-11,6.8259747e-06,0.00014945943
200106,3.6147164e-06,2.520226e-07,1.9243365e-10,3.3328032e-10,6.6625966e-10,8.178769e-10,9.657784e-08,0.16470695,0.004012179,2.0526324e-08,3.880838e-09,0.0039452403,5.790597e-06,2.6617065e-05,2.642344e-10,6.472036e-10,2.88176e-10,0.00022905236,0.82707024
200107,0.00014468719,1.5984047e-07,2.0962867e-08,6.4331076e-08,1.4673152e-06,0.009551515,2.0507057e-05,2.0964138e-05,0.00043553568,1.0264926e-08,1.2073748e-07,0.0033745198,3.4863754e-09,3.021611e-06,4.373456e-08,0.9863744,6.934085e-08,2.8248533e-07,7.262955e-05
200108,3.772042e-09,3.886246e-09,3.9485165e-08,2.2055353e-06,2.4115225e-11,8.4781926e-10,4.3300483e-09,9.056498e-07,8.7561384e-05,7.656381e-11,0.9988978,0.0010102595,2.0576655e-12,7.9133855e-07,6.636158e-09,1.3201641e-10,1.425703e-12,7.657236e-09,3.2738177e-07
200109,4.930579e-06,9.2254326e-10,7.9355317e-10,4.5026158e-07,5.4974243e-09,1.2147854e-09,0.0001575741,4.3767515e-05,0.47051042,2.1488185e-09,1.3390049e-08,0.39074668,6.210075e-08,0.13843682,1.555091e-05,7.5618205e-09,7.425175e-12,4.4051285e-06,7.930573e-05
200110,2.2588729e-06,1.9556974e-06,2.6622387e-09,5.0125823e-09,0.00039106637,2.7425355e-07,0.98543406,3.674189e-08,0.009164015,4.4562025e-08,4.1050463e-10,0.004183053,4.717819e-10,0.00079577806,3.6205512e-07,2.5889254e-05,3.9990784e-09,9.381194e-07,4.0498128e-07
200111,1.0312862e-06,5.1112587e-05,6.9422854e-06,1.9059985e-09,2.4499073e-07,1.0824126e-06,1.7880577e-05,0.0013350567,0.0021637802,2.4686727e-07,0.0013828838,0.0027961447,2.7920366e-09,4.0831874e-06,0.00023063431,1.8042552e-07,0.99199706,5.5199276e-08,1.1560697e-05
200112,1.3906684e-08,3.3063195e-11,3.9858718e-14,2.2103204e-14,3.0406003e-08,2.9306267e-12,0.9992873,2.1131512e-12,1.1238454e-05,1.9197536e-12,7.3304063e-16,0.00068336376,1.0783342e-14,1.8165372e-05,2.1301984e-10,4.928319e-11,3.0798907e-14,1.4297356e-10,3.1467345e-10
200113,0.0014164518,0.009941004,3.1717556e-07,1.7234992e-06,4.2420243e-07,5.1145726e-06,2.437326e-05,0.116499536,0.17932297,1.3420726e-07,7.5814596e-06,0.060757596,4.4829285e-05,0.035517503,6.01983e-07,1.5790159e-06,1.2730558e-06,9.652239e-05,0.59636045
200114,2.0515998e-07,4.460948e-10,1.0417913e-13,7.715254e-14,2.4869937e-08,1.4767467e-09,0.9989832,1.6637e-11,0.0008366178,2.5474525e-12,1.6148502e-14,0.00017958319,4.83321e-12,3.7281237e-07,1.2370257e-09,7.0390596e-11,2.4153954e-13,9.000605e-11,4.2634287e-09
200115,1.3585764e-08,4.6021446e-12,1.6899312e-15,1.7900917e-15,8.24548e-09,4.7085567e-13,0.9995453,1.4603965e-13,1.6742497e-05,6.981419e-14,3.6121105e-17,0.0004370358,3.7687762e-16,9.274224e-07,7.0061346e-11,1.879349e-11,2.9146631e-16,1.8843128e-11,7.360833e-11
200116,7.947157e-06,1.9389572e-05,1.2013711e-06,5.973699e-06,5.0970966e-06,4.1773196e-06,0.0075806254,0.0050892215,0.12715593,7.607232e-07,1.4862689e-05,0.8478465,4.9992553e-07,0.010985403,0.0007999653,3.4426246e-06,0.00021944263,6.4199944e-06,0.00025296863
200117,1.3283436e-07,4.7539905e-10,2.090554e-12,1.654812e-12,4.7492796e-09,2.352174e-11,0.9991353,6.103939e-11,1.5650163e-05,3.581788e-12,1.516809e-13,0.0006845022,1.2872604e-12,0.00016448293,4.9580913e-09,1.3323305e-10,3.2811462e-12,5.4258344e-09,1.9465891e-09
200118,0.01195273,1.1635765e-09,1.7175533e-09,1.5817369e-07,1.924956e-07,1.4064522e-08,3.168892e-05,2.0162815e-06,0.024598647,3.655728e-08,3.7178738e-09,0.0016028939,6.3772965e-10,3.173971e-05,0.9617754,1.172077e-08,3.4881587e-09,3.618507e-06,8.061939e-07
200119,4.1934745e-05,3.2061146e-07,2.9537052e-08,5.8060523e-06,1.8703633e-07,2.5528277e-06,2.5129216e-06,0.010248258,0.9382182,2.3911943e-08,1.5369006e-06,0.018648582,6.267751e-05,0.00428828,2.6001943e-09,1.2016281e-07,2.029747e-09,1.8813645e-06,0.028476994
200120,2.387825e-05,2.1038777e-06,2.291999e-09,6.394665e-08,5.393616e-08,2.2327079e-06,0.00043188763,6.7987166e-06,0.6758647,1.445814e-08,5.917229e-10,0.18339005,1.00939666e-08,0.13947588,6.40975e-05,7.884824e-09,5.653477e-07,1.4074249e-06,0.0007363132
200121,1.0903998e-08,2.5068219e-09,2.3338134e-07,0.0024611487,8.864591e-11,3.2498777e-09,2.1014988e-09,1.1237369e-06,9.438245e-05,8.4311245e-11,0.99571264,0.0017289281,5.444693e-12,1.0098803e-06,6.1258003e-09,1.4063364e-09,6.4373745e-14,2.7812476e-07,2.4647773e-07
200122,1.2101917e-08,2.5303658e-08,5.7397497e-06,1.5273468e-05,2.8828234e-10,1.0233258e-08,6.139952e-09,1.8962593e-06,7.309407e-05,3.5086817e-10,0.99829084,0.0016123139,4.5460697e-12,3.340817e-07,8.319013e-08,1.3460393e-09,3.6079393e-11,4.634531e-08,2.7724542e-07
200123,8.774651e-07,0.9962224,4.626644e-10,4.0735637e-10,2.9386931e-06,4.4992603e-08,3.6502868e-06,4.5609636e-07,0.00028942619,2.241842e-08,3.1654905e-09,0.0034164847,1.7836348e-10,5.731739e-07,2.5554e-06,6.117871e-07,5.4189448e-05,1.7297569e-07,5.6189083e-06
200124,0.002854821,9.42213e-08,6.6360684e-07,1.6080551e-06,0.9676894,0.010359291,3.3488053e-05,8.187171e-05,0.0022549597,2.4096695e-07,2.7946925e-07,0.016692419,3.5314056e-08,4.3867863e-06,5.0272905e-07,1.3828968e-05,7.3482323e-07,6.366975e-07,1.0708581e-05
200125,1.6094304e-05,4.6241326e-05,1.193423e-08,2.385625e-06,9.1115375e-08,1.03409e-06,3.8168913e-05,4.633122e-06,0.5922269,3.9864887e-08,2.5602489e-08,0.04430774,7.4376276e-06,0.3276207,1.0909642e-06,2.34225e-07,2.9994622e-09,1.22441925e-05,0.035714883
200126,2.8984434e-05,0.8993448,3.164807e-07,1.4064983e-06,1.3522713e-05,4.01916e-06,2.2385968e-05,7.4117643e-06,0.029608002,3.837231e-06,7.0053893e-06,0.0015197755,1.1545247e-06,0.00040809694,7.246053e-06,4.0843625e-07,1.5699103e-05,0.00011751925,0.0688884
200127,0.003347733,2.540045e-06,2.0952413e-07,1.0097706e-06,0.024521638,0.018277332,6.660099e-05,4.8889426e-05,0.0010051235,4.7208776e-08,1.1887627e-06,0.037583243,1.4871691e-07,9.988906e-06,6.608206e-07,0.9151142,3.9954247e-07,6.5901663e-06,1.227662e-05
200128,0.004173766,2.559157e-09,9.741593e-10,4.4188024e-08,1.0172176e-08,1.3654142e-10,0.00017607588,1.1457507e-06,0.00588098,3.6282e-08,2.1383864e-09,0.008178207,1.9716044e-10,3.723538e-05,0.98154205,7.836123e-09,2.2314459e-10,6.436486e-06,3.986836e-06
200129,0.00081012497,2.97573e-08,3.6174093e-08,9.7959415e-08,0.9760727,0.0056699896,8.536233e-06,4.1108004e-05,0.0007965367,1.6141191e-08,1.53143e-08,0.016581228,2.5545943e-09,1.0160452e-06,2.5814124e-08,1.4465511e-05,1.0166292e-07,5.5807295e-08,3.938929e-06
200130,3.0517138e-05,0.010526159,1.2589157e-09,1.5934605e-08,9.0787495e-08,1.0311583e-06,1.0700025e-05,8.25093e-06,0.9322308,2.6639912e-09,1.8378437e-08,0.05094093,4.1133568e-09,0.0013711407,6.806401e-07,1.9053181e-09,3.0873827e-07,5.2736624e-07,0.0048789135
200131,7.7165986e-08,2.3367934e-09,9.4125775e-12,7.570147e-12,8.863254e-08,7.8101095e-11,0.9972409,2.543259e-10,2.006734e-05,1.595683e-10,3.8452696e-13,0.0017545766,5.3410956e-12,0.0009842583,6.6139507e-09,7.531628e-10,2.9704506e-11,1.2488295e-08,5.935236e-09
200132,0.00077100034,7.3300285e-08,5.346973e-08,2.0440979e-07,7.5692066e-07,0.9116556,0.00011158891,3.4256922e-05,0.0064375945,7.7943924e-10,1.8537891e-07,0.0189676,3.4303817e-08,1.5240495e-05,5.8396296e-08,0.06189212,3.6139014e-08,6.6923653e-06,0.000106913576
200133,1.5569921e-06,1.2193146e-06,9.395587e-08,9.312482e-08,3.8286223e-07,9.2849554e-08,0.93326443,3.3127124e-06,0.00020986355,5.940978e-08,1.7323329e-08,0.0017661795,9.0951794e-08,0.06471426,2.2419936e-06,1.4967357e-07,6.361727e-06,2.7545992e-05,1.9853303e-06
200134,0.08058628,2.5683194e-08,2.8645553e-08,6.945589e-06,1.8420185e-06,8.617952e-05,1.2297944e-05,0.001573427,0.88423187,4.9564992e-08,1.3337647e-07,0.0021298244,6.393056e-08,0.0021346037,0.029175214,3.1245182e-07,4.3430695e-08,3.336077e-05,2.7495682e-05
200135,3.1183315e-12,1.06871475e-13,1.4669582e-13,2.3039516e-10,2.877879e-13,1.2071588e-13,1.2064933e-06,5.4385556e-08,0.9999865,5.420673e-07,1.3550732e-08,1.5430461e-06,1.1452069e-12,4.1145205e-07,8.4062043e-13,2.1540209e-14,3.8492775e-14,1.8052554e-11,9.683456e-06
200136,0.01345247,0.011044615,1.36895775e-08,5.9153757e-07,8.982491e-08,3.287655e-05,2.6786054e-06,2.8912476e-05,0.15615277,2.983766e-08,8.0932864e-08,0.027012624,1.5514618e-06,0.017865362,5.2949645e-07,1.03727274e-07,4.1376788e-07,4.815465e-06,0.77439946
200137,6.247369e-08,1.071771e-12,4.822146e-15,3.3783132e-15,7.088198e-11,7.577599e-14,0.99968326,1.1586282e-13,1.726368e-05,2.2468914e-14,3.5717622e-16,0.00029870737,5.635461e-17,6.7065196e-07,5.048174e-10,8.6806465e-12,1.9150383e-16,9.9381316e-11,1.6562234e-10
200138,0.001753094,2.446187e-08,9.6620596e-08,2.3002661e-07,0.96719223,0.011489081,2.7528691e-05,3.120695e-05,0.0014531651,7.871832e-08,3.979728e-08,0.018026318,8.9407655e-09,1.6672722e-06,7.309614e-08,1.5437176e-05,1.0966899e-07,1.3605847e-07,9.462673e-06
200139,6.9907484e-09,3.934085e-09,2.9022418e-08,1.8067762e-07,3.1478983e-11,6.357295e-10,1.1561309e-08,1.3261575e-05,0.00013310135,1.137357e-10,0.9979086,0.0019421887,4.9746405e-12,1.901332e-06,1.1034908e-08,1.3885681e-10,1.2040774e-11,5.7858585e-09,7.8858204e-07
200140,0.00074574724,1.08620284e-07,1.6568998e-07,3.9336715e-07,0.89378923,0.08726742,8.5582775e-05,8.662645e-05,0.0018311897,1.3750049e-07,1.14398325e-07,0.016141487,6.903429e-08,3.1294219e-06,2.64184e-08,7.636701e-06,9.4042787e-07,2.7800823e-07,3.982277e-05
200141,0.37755218,0.00023831984,3.18916e-08,5.276222e-07,3.8478538e-07,3.961171e-05,9.575605e-07,0.3829751,0.00041509295,6.452939e-09,4.8180027e-07,0.0016321411,3.5949975e-07,3.1639964e-05,1.102998e-06,2.6878533e-08,1.3000343e-07,0.0008016019,0.23631027
200142,6.042099e-08,4.5338673e-08,2.0712108e-05,0.0006367352,2.372527e-09,4.757828e-08,1.6952265e-08,5.694564e-06,9.5511685e-05,1.3745753e-09,0.99723047,0.0020084106,3.4896707e-11,5.2308394e-07,2.712153e-07,1.2893996e-08,6.061875e-11,9.1458213e-07,5.385798e-07
200143,0.019701406,3.5734874e-07,5.4007984e-07,6.0894236e-05,9.110815e-06,0.9333151,2.1690394e-06,0.00120459,0.036223635,1.2531493e-07,1.7284318e-06,0.008378558,7.249125e-06,0.0008807805,1.7974047e-06,7.497326e-06,5.6300615e-07,6.7681714e-07,0.00020330588
200144,1.4336612e-05,0.0029721784,7.7297596e-10,7.827957e-08,5.261497e-09,2.3720676e-07,1.9430752e-06,2.247713e-06,0.2249623,2.4688895e-09,9.751656e-09,0.014578829,6.3483117e-06,0.06902802,1.0964061e-08,1.0571059e-08,3.51955e-09,3.5457495e-06,0.6884299
200145,3.712159e-07,8.301736e-08,5.8990643e-08,1.659807e-05,1.5154415e-08,9.113575e-07,1.2328333e-05,0.00021756653,0.98540604,4.0868135e-06,0.0003640021,0.00034847492,3.2753755e-07,0.0005917885,7.1721047e-09,2.9791803e-08,4.6679833e-09,1.4000625e-07,0.013037084
200146,2.66413e-07,0.9960622,5.1322623e-11,7.864086e-11,1.6506642e-07,1.2542648e-08,1.3081712e-05,1.0694877e-07,0.00046994924,3.9466372e-09,8.049573e-09,0.0033879613,2.0756714e-11,1.0198289e-06,4.7277194e-07,2.3959169e-07,5.7599405e-05,1.8208931e-07,6.7355836e-06
200147,3.363418e-05,2.5069398e-09,3.1449693e-10,1.0642034e-09,6.36618e-06,0.0002709983,2.1017452e-06,1.0605605e-06,0.00017734813,6.2763156e-10,5.6475584e-09,0.001993935,1.8135349e-11,4.4464997e-07,5.187841e-09,0.9975121,1.7644748e-09,9.289926e-09,1.9015574e-06
200148,2.4299363e-05,0.00024431452,1.9991263e-10,2.5191175e-08,3.0103428e-10,9.685614e-08,3.7348795e-07,6.5285376e-06,0.079888776,5.46921e-10,9.869503e-09,0.020383636,2.8918026e-07,0.013451378,2.091171e-09,1.733939e-09,2.2662965e-10,1.5165739e-06,0.8859988
200149,7.823587e-07,1.2569667e-11,6.859703e-14,4.4889317e-14,5.650356e-08,8.622671e-11,0.9991923,2.8920022e-12,0.00015620436,3.0674467e-13,1.9479011e-15,0.0006500947,2.4896235e-14,5.408491e-07,1.083258e-09,1.4929882e-09,4.940856e-15,3.1857111e-10,1.1993775e-09
200150,6.995686e-08,3.6328536e-06,4.4597304e-09,3.7895215e-11,1.0879192e-08,2.1076774e-08,6.123601e-06,4.3833094e-05,0.0020063978,2.3329494e-09,1.8961618e-08,0.0018824686,3.5433833e-11,4.8896453e-07,2.2437705e-05,3.1903213e-09,0.9960335,1.9198922e-09,9.574211e-07
200151,1.4418774e-06,9.893902e-05,6.606534e-11,7.810151e-09,1.2137354e-10,1.510053e-08,3.0059888e-07,6.5202853e-06,0.18099095,2.6780284e-10,2.169562e-09,0.011128273,1.8219062e-06,0.02633846,2.55452e-10,8.557946e-10,1.2713143e-10,7.3174346e-07,0.78143257
200152,5.1222696e-06,0.00019689662,5.240556e-10,6.137375e-08,3.6789882e-09,6.990851e-08,1.8027098e-06,6.1121364e-06,0.24789736,1.6062105e-09,1.33207605e-08,0.022187207,2.7860073e-05,0.07249024,1.4985327e-09,8.189154e-09,4.704598e-10,6.6593198e-06,0.6571806
200153,0.0032579037,2.391224e-07,7.328864e-07,2.428293e-06,0.9750768,0.0020096235,1.490977e-05,5.9138965e-05,0.0034417182,3.2111313e-07,3.2191676e-07,0.016017623,1.5222936e-08,6.7984097e-06,1.8466471e-06,0.00010121446,4.857536e-07,1.104896e-06,6.8299983e-06
200154,3.180475e-09,2.0294137e-09,4.2668756e-14,6.422282e-14,4.3885848e-08,3.9089127e-12,0.99906904,3.2991706e-12,6.685507e-05,3.4748291e-12,4.571248e-15,0.00082920684,2.6787417e-15,3.4877597e-05,1.8878182e-10,2.673751e-10,7.227697e-14,3.861041e-10,3.187597e-10
200155,8.8568495e-06,0.000876779,4.2174977e-10,2.111958e-08,1.1305289e-09,1.0118931e-07,1.8013649e-06,1.2278064e-05,0.1763508,8.2996193e-10,5.1013456e-09,0.02136611,5.0401227e-06,0.050287757,1.8974116e-09,7.749154e-09,1.7166553e-09,2.154644e-06,0.7510883
200156,0.00061252667,0.0026806917,1.03105275e-08,4.07299e-07,1.9008516e-05,0.00018316723,5.604842e-06,6.4202286e-05,0.9720845,2.1098849e-08,1.6897593e-07,0.016300106,4.0711317e-08,0.002915711,1.4517929e-07,7.691991e-09,3.592975e-07,1.932449e-07,0.0051331366
200157,3.0887742e-05,1.4848817e-07,1.2469341e-07,6.9073275e-07,2.4203243e-07,8.131574e-07,0.024384737,1.5851983e-05,0.0004413457,7.053026e-07,2.5158307e-08,0.09427203,7.530309e-07,0.88038504,0.00018223759,1.2034162e-07,1.6228908e-07,0.00027306483,1.0992974e-05
200158,2.1421149e-05,0.00017416956,3.2025348e-11,4.808835e-09,7.954064e-11,3.1592336e-08,1.11886685e-07,7.121935e-06,0.08728534,1.09190906e-10,2.8495208e-09,0.010963388,1.5688599e-07,0.015583074,6.219817e-10,3.657983e-10,1.0508521e-10,6.382658e-07,0.8859645
200159,4.814784e-06,2.7868523e-11,1.1224023e-12,9.411441e-13,6.215172e-10,1.298865e-11,0.99891996,2.671536e-11,9.218062e-05,6.0558074e-13,1.7288833e-13,0.0009791316,9.060679e-15,3.917237e-06,4.8103267e-08,4.08829e-09,1.1882906e-13,1.9975497e-09,4.3978816e-09
200160,8.341603e-05,9.931506e-07,8.27726e-08,3.2535945e-07,1.5454502e-06,1.5865838e-06,0.00041559563,0.0008687977,0.17860729,1.6602719e-07,4.932736e-08,0.6332344,1.4728023e-08,0.0009858772,0.18327342,1.9431586e-07,0.0025115188,6.817867e-07,1.3959415e-05
200161,4.2874998e-08,2.6928053e-08,5.3905068e-11,7.154851e-08,9.249313e-10,1.3284658e-09,1.7082544e-06,4.5500765e-05,0.9582797,2.2958046e-08,1.282802e-07,0.0019893574,3.0577132e-06,0.0067169084,2.1004943e-11,3.4125258e-09,1.0053745e-11,1.7836103e-07,0.032963287
200162,4.0225723e-07,8.990645e-11,1.1065332e-13,6.536639e-14,2.5913327e-10,5.4374573e-12,0.9989328,2.3151524e-12,0.00010936509,9.537021e-14,2.4754414e-14,0.00095206307,1.0326927e-15,5.408337e-06,1.963926e-09,6.0839e-10,5.76146e-14,6.186866e-10,5.896572e-10
200163,4.8288588e-05,5.326168e-08,2.8578338e-08,6.763206e-08,0.0002914489,0.0009123087,1.8420708e-06,6.254746e-06,7.889149e-05,1.9255804e-08,2.2688832e-07,0.0015844963,5.088664e-09,8.1993335e-07,3.7449265e-08,0.9970728,4.135597e-08,1.3751487e-07,2.2050021e-06
